Date,Adj Close,Close,High,Low,Open,Volume
2025-10-21 18:00:00,444.8599853515625,444.8599853515625,446.4700012207031,444.32000732421875,446.3900146484375,1392148
2025-10-21 18:15:00,445.6169128417969,445.6169128417969,445.760009765625,444.3299865722656,444.8999938964844,1261802
2025-10-21 18:30:00,445.43499755859375,445.43499755859375,446.20989990234375,445.2099914550781,445.6000061035156,1102026
2025-10-21 18:45:00,445.760009765625,445.760009765625,446.1000061035156,445.25,445.489990234375,868861
2025-10-21 19:00:00,445.8999938964844,445.8999938964844,446.1600036621094,445.4501037597656,445.7699890136719,809144
2025-10-21 19:15:00,445.2699890136719,445.2699890136719,446.20001220703125,444.9700012207031,445.8399963378906,1207457
2025-10-21 19:30:00,445.9750061035156,445.9750061035156,446.010009765625,444.7900085449219,445.2300109863281,1209288
2025-10-21 19:45:00,442.510009765625,442.510009765625,446.54998779296875,442.5,445.9750061035156,3779493
2025-10-22 13:30:00,441.7900085449219,441.7900085449219,445.53900146484375,440.79998779296875,443.45001220703125,5846800
2025-10-22 13:45:00,441.55999755859375,441.55999755859375,442.6330871582031,439.6000061035156,441.739990234375,3299453
2025-10-22 14:00:00,438.9599914550781,438.9599914550781,441.9399108886719,438.3999938964844,441.5199890136719,2790081
2025-10-22 14:15:00,434.1499938964844,434.1499938964844,439.67999267578125,433.3999938964844,439.0050048828125,4312806
2025-10-22 14:30:00,434.5899963378906,434.5899963378906,435.95001220703125,432.3500061035156,434.0635070800781,4030413
2025-10-22 14:45:00,437.4800109863281,437.4800109863281,437.64990234375,432.8999938964844,434.6099853515625,3176612
2025-10-22 15:00:00,436.0700988769531,436.0700988769531,438.0899963378906,435.8900146484375,437.5,2584578
2025-10-22 15:15:00,433.25,433.25,436.5398864746094,431.875,436.1300048828125,3086181
2025-10-22 15:30:00,434.4645080566406,434.4645080566406,434.75,432.2799987792969,433.29998779296875,2100987
2025-10-22 15:45:00,435.2414855957031,435.2414855957031,436.2200012207031,434.45001220703125,434.4859924316406,2387296
2025-10-22 16:00:00,435.5799865722656,435.5799865722656,436.2192077636719,434.0137939453125,435.2349853515625,1657006
2025-10-22 16:15:00,433.94000244140625,433.94000244140625,436.3599853515625,433.4549865722656,435.6700134277344,1484245
2025-10-22 16:30:00,432.1773986816406,432.1773986816406,434.70001220703125,429.0,433.9364929199219,3564035
2025-10-22 16:45:00,434.2467041015625,434.2467041015625,435.08990478515625,432.0,432.20001220703125,1776997
2025-10-22 17:00:00,433.0050048828125,433.0050048828125,435.0899963378906,432.9100036621094,434.2349853515625,1347636
2025-10-22 17:15:00,432.92498779296875,432.92498779296875,433.2200012207031,431.8299865722656,433.0199890136719,1845400
2025-10-22 17:30:00,430.7690124511719,430.7690124511719,433.25,430.30010986328125,432.92999267578125,1643872
2025-10-22 17:45:00,431.385009765625,431.385009765625,432.0199890136719,429.54998779296875,430.760009765625,1853577
2025-10-22 18:00:00,430.67999267578125,430.67999267578125,432.59991455078125,430.5899963378906,431.3500061035156,1581898
2025-10-22 18:15:00,433.7200012207031,433.7200012207031,433.8500061035156,430.20001220703125,430.6499938964844,2060899
2025-10-22 18:30:00,434.1099853515625,434.1099853515625,434.54998779296875,433.0,433.7200012207031,2247041
2025-10-22 18:45:00,436.2300109863281,436.2300109863281,436.4700012207031,433.8399963378906,434.1000061035156,1969210
2025-10-22 19:00:00,437.1600036621094,437.1600036621094,437.95001220703125,435.1365051269531,436.20001220703125,2739215
2025-10-22 19:15:00,437.7749938964844,437.7749938964844,438.3900146484375,436.9100036621094,437.1210021972656,2602741
2025-10-22 19:30:00,437.7699890136719,437.7699890136719,438.760009765625,437.510009765625,437.79998779296875,2500151
2025-10-22 19:45:00,438.8399963378906,438.8399963378906,439.5899963378906,437.0299987792969,437.79998779296875,4518202
2025-10-23 13:30:00,419.3500061035156,419.3500061035156,422.1167907714844,413.8999938964844,420.1000061035156,19096793
2025-10-23 13:45:00,422.44439697265625,422.44439697265625,424.92999267578125,417.1199951171875,419.3550109863281,7324357
2025-10-23 14:00:00,424.78350830078125,424.78350830078125,425.8500061035156,421.85650634765625,422.4844055175781,5128059
2025-10-23 14:15:00,424.45989990234375,424.45989990234375,426.1600036621094,422.6000061035156,424.77911376953125,4252298
2025-10-23 14:30:00,420.9450988769531,420.9450988769531,425.04998779296875,420.5,424.42999267578125,3996027
2025-10-23 14:45:00,424.864990234375,424.864990234375,425.28961181640625,420.6499938964844,420.9451904296875,3018443
2025-10-23 15:00:00,429.1600036621094,429.1600036621094,429.95001220703125,424.44000244140625,424.864990234375,5058144
2025-10-23 15:15:00,430.8900146484375,430.8900146484375,431.8800048828125,428.6099853515625,429.1600036621094,4131556
2025-10-23 15:30:00,431.2200012207031,431.2200012207031,433.5400085449219,430.78009033203125,430.864990234375,3626966
2025-10-23 15:45:00,433.8999938964844,433.8999938964844,433.9700012207031,430.760009765625,431.2449951171875,2669242
2025-10-23 16:00:00,434.42999267578125,434.42999267578125,434.8900146484375,432.7900085449219,433.8999938964844,2900116
2025-10-23 16:15:00,436.3500061035156,436.3500061035156,436.7300109863281,433.79998779296875,434.3699951171875,2827654
2025-10-23 16:30:00,441.16900634765625,441.16900634765625,441.19000244140625,436.2300109863281,436.4010925292969,5139145
2025-10-23 16:45:00,445.0328063964844,445.0328063964844,445.34521484375,440.07000732421875,441.19000244140625,6460094
2025-10-23 17:00:00,447.95989990234375,447.95989990234375,449.39990234375,442.5799865722656,445.0,7413671
2025-10-23 17:15:00,446.15008544921875,446.15008544921875,448.3699951171875,445.05999755859375,447.93499755859375,4956819
2025-10-23 17:30:00,446.42498779296875,446.42498779296875,447.7699890136719,445.29998779296875,446.135009765625,2990734
2025-10-23 17:45:00,446.82000732421875,446.82000732421875,447.6000061035156,445.3100891113281,446.4599914550781,2385727
2025-10-23 18:00:00,443.57000732421875,443.57000732421875,446.9700012207031,443.3900146484375,446.8999938964844,3474042
2025-10-23 18:15:00,448.2582092285156,448.2582092285156,448.4200134277344,442.989990234375,443.5079040527344,3253430
2025-10-23 18:30:00,444.0649108886719,444.0649108886719,448.8399963378906,443.7701110839844,448.31988525390625,2924336
2025-10-23 18:45:00,443.32000732421875,443.32000732421875,445.25,441.55999755859375,444.0614013671875,3051288
2025-10-23 19:00:00,445.0849914550781,445.0849914550781,445.4800109863281,442.9599914550781,443.260009765625,2533200
2025-10-23 19:15:00,446.8399963378906,446.8399963378906,447.2300109863281,444.70001220703125,445.06109619140625,2855337
2025-10-23 19:30:00,448.1400146484375,448.1400146484375,448.3699951171875,445.9100036621094,446.7626037597656,3454311
2025-10-23 19:45:00,448.9949951171875,448.9949951171875,449.29998779296875,447.25,448.0,6453693
2025-10-24 13:30:00,443.62799072265625,443.62799072265625,451.67999267578125,441.0299987792969,446.9800109863281,12811227
2025-10-24 13:45:00,440.79998779296875,440.79998779296875,444.5,439.7099914550781,443.6700134277344,5575619
2025-10-24 14:00:00,443.3349914550781,443.3349914550781,443.3999938964844,439.510009765625,440.8699951171875,5765997
2025-10-24 14:15:00,440.968994140625,440.968994140625,444.21990966796875,440.4100036621094,443.4198913574219,3943658
2025-10-24 14:30:00,440.0400085449219,440.0400085449219,441.239990234375,438.2799987792969,440.8999938964844,4209225
2025-10-24 14:45:00,438.4700012207031,438.4700012207031,440.82000732421875,437.8399963378906,440.1199951171875,3275952
2025-10-24 15:00:00,439.8315124511719,439.8315124511719,440.1000061035156,438.3550109863281,438.3999938964844,2111122
2025-10-24 15:15:00,441.2669982910156,441.2669982910156,441.489990234375,439.5006103515625,439.82000732421875,2804438
2025-10-24 15:30:00,440.3900146484375,440.3900146484375,441.3699951171875,439.7001037597656,441.239990234375,1891275
2025-10-24 15:45:00,438.0,438.0,440.3999938964844,437.0700988769531,440.3999938964844,3424948
2025-10-24 16:00:00,438.6709899902344,438.6709899902344,439.0480041503906,437.3999938964844,437.9700012207031,1972063
2025-10-24 16:15:00,437.4289855957031,437.4289855957031,439.0299987792969,437.1199951171875,438.67498779296875,1765851
2025-10-24 16:30:00,435.7950134277344,435.7950134277344,437.8800048828125,435.6000061035156,437.4280090332031,3161204
2025-10-24 16:45:00,436.7900085449219,436.7900085449219,437.4100036621094,435.6610107421875,435.8016052246094,2348477
2025-10-24 17:00:00,435.8349914550781,435.8349914550781,436.9599914550781,434.510009765625,436.7799987792969,2775565
2025-10-24 17:15:00,435.1736145019531,435.1736145019531,435.86749267578125,434.7200012207031,435.79998779296875,1959663
2025-10-24 17:30:00,434.385009765625,434.385009765625,435.1824951171875,433.67999267578125,435.1600036621094,2421001
2025-10-24 17:45:00,435.2550048828125,435.2550048828125,436.4200134277344,434.3200988769531,434.4100036621094,2522818
2025-10-24 18:00:00,434.05999755859375,434.05999755859375,435.2998962402344,433.1022033691406,435.1994934082031,2459611
2025-10-24 18:15:00,433.4668884277344,433.4668884277344,434.42498779296875,432.8800048828125,434.0299987792969,2044717
2025-10-24 18:30:00,431.61199951171875,431.61199951171875,433.70001220703125,431.1499938964844,433.4778137207031,3270672
2025-10-24 18:45:00,432.4955139160156,432.4955139160156,432.510009765625,430.5,431.625,3153990
2025-10-24 19:00:00,431.8924865722656,431.8924865722656,433.6000061035156,431.4100036621094,432.49029541015625,2625251
2025-10-24 19:15:00,433.2669982910156,433.2669982910156,433.45001220703125,431.6300048828125,431.875,2637364
2025-10-24 19:30:00,433.2900085449219,433.2900085449219,433.3424987792969,431.5400085449219,433.25079345703125,2504262
2025-10-24 19:45:00,433.5899963378906,433.5899963378906,434.1400146484375,430.1700134277344,433.31719970703125,5902970
2025-10-27 13:30:00,444.3183898925781,444.3183898925781,446.8500061035156,438.69000244140625,439.8900146484375,11418165
2025-10-27 13:45:00,445.989990234375,445.989990234375,446.5,443.0199890136719,444.1700134277344,4193876
2025-10-27 14:00:00,448.8299865722656,448.8299865722656,449.45001220703125,445.25,446.0450134277344,5879849
2025-10-27 14:15:00,449.1498107910156,449.1498107910156,449.5899963378906,446.8900146484375,448.7950134277344,3583749
2025-10-27 14:30:00,447.6549987792969,447.6549987792969,450.5199890136719,447.0299987792969,449.1839904785156,3728639
2025-10-27 14:45:00,447.1199951171875,447.1199951171875,448.81719970703125,445.6099853515625,447.6300048828125,2924656
2025-10-27 15:00:00,449.8132019042969,449.8132019042969,449.8132019042969,445.95001220703125,447.0400085449219,2728631
2025-10-27 15:15:00,454.0799865722656,454.0799865722656,455.19000244140625,449.3900146484375,449.82720947265625,6679026
2025-10-27 15:30:00,454.44500732421875,454.44500732421875,457.20001220703125,453.7300109863281,454.0650939941406,5158896
2025-10-27 15:45:00,455.9017028808594,455.9017028808594,456.1499938964844,453.73779296875,454.4742126464844,3281950
2025-10-27 16:00:00,456.20001220703125,456.20001220703125,457.0799865722656,455.3576965332031,455.92950439453125,2701424
2025-10-27 16:15:00,456.05499267578125,456.05499267578125,457.2200012207031,454.9200134277344,456.2650146484375,3456887
2025-10-27 16:30:00,457.2001037597656,457.2001037597656,458.45001220703125,455.510009765625,456.07000732421875,3209865
2025-10-27 16:45:00,457.75,457.75,459.1499938964844,456.8399963378906,457.2250061035156,3030473
2025-10-27 17:00:00,458.70001220703125,458.70001220703125,458.9800109863281,456.8999938964844,457.7554931640625,2065242
2025-10-27 17:15:00,458.0,458.0,459.0199890136719,457.67999267578125,458.67999267578125,1954933
2025-10-27 17:30:00,458.9150085449219,458.9150085449219,459.3999938964844,457.5,457.9800109863281,2121130
2025-10-27 17:45:00,459.67999267578125,459.67999267578125,459.9800109863281,458.70001220703125,458.8800048828125,2519622
2025-10-27 18:00:00,458.3399963378906,458.3399963378906,460.1600036621094,457.5400085449219,459.6400146484375,3059794
2025-10-27 18:15:00,456.8800048828125,456.8800048828125,459.29998779296875,456.79998779296875,458.3363952636719,2140638
2025-10-27 18:30:00,457.7200012207031,457.7200012207031,457.8793029785156,456.30999755859375,456.9200134277344,2094558
2025-10-27 18:45:00,455.20001220703125,455.20001220703125,457.82000732421875,454.5299987792969,457.7300109863281,3180082
2025-10-27 19:00:00,454.5700988769531,454.5700988769531,456.510009765625,453.7366943359375,455.20001220703125,3272002
2025-10-27 19:15:00,448.29559326171875,448.29559326171875,454.5899963378906,447.260009765625,454.5899963378906,6837870
2025-10-27 19:30:00,449.57000732421875,449.57000732421875,451.79998779296875,447.6000061035156,448.2898864746094,3638677
2025-10-27 19:45:00,452.3500061035156,452.3500061035156,453.8999938964844,449.33221435546875,449.57000732421875,5032482
2025-10-28 13:30:00,460.4599914550781,460.4599914550781,461.39990234375,451.6000061035156,454.6000061035156,9771998
2025-10-28 13:45:00,458.30499267578125,458.30499267578125,460.54998779296875,455.0000915527344,460.42999267578125,4750058
2025-10-28 14:00:00,462.1099853515625,462.1099853515625,463.1499938964844,458.1099853515625,458.3800048828125,5938564
2025-10-28 14:15:00,463.260009765625,463.260009765625,464.7799987792969,460.7300109863281,462.04998779296875,4823932
2025-10-28 14:30:00,461.3429870605469,461.3429870605469,463.2898864746094,460.1874084472656,463.2898864746094,3564608
2025-10-28 14:45:00,461.07000732421875,461.07000732421875,462.57989501953125,460.29998779296875,461.2699890136719,2475075
2025-10-28 15:00:00,462.4549865722656,462.4549865722656,463.32000732421875,461.0400085449219,461.0400085449219,2486411
2025-10-28 15:15:00,464.4100036621094,464.4100036621094,465.29998779296875,461.29998779296875,462.47100830078125,3072687
2025-10-28 15:30:00,463.9800109863281,463.9800109863281,464.5199890136719,463.010009765625,464.3699951171875,1994274
2025-10-28 15:45:00,465.4549865722656,465.4549865722656,466.1000061035156,463.95001220703125,464.0,3234020
2025-10-28 16:00:00,465.4601135253906,465.4601135253906,466.489990234375,464.8999938964844,465.489990234375,2400055
2025-10-28 16:15:00,465.8851013183594,465.8851013183594,466.239990234375,464.5299987792969,465.5400085449219,1681203
2025-10-28 16:30:00,465.156005859375,465.156005859375,467.0,463.8999938964844,465.8550109863281,2546100
2025-10-28 16:45:00,465.3299865722656,465.3299865722656,465.92999267578125,464.5,465.1007080078125,1632269
2025-10-28 17:00:00,464.4700012207031,464.4700012207031,465.7799987792969,463.8900146484375,465.3450012207031,1488057
2025-10-28 17:15:00,464.2099914550781,464.2099914550781,464.7200012207031,462.6618957519531,464.3900146484375,1878029
2025-10-28 17:30:00,464.1199951171875,464.1199951171875,465.0400085449219,463.3599853515625,464.20001220703125,1500793
2025-10-28 17:45:00,460.3550109863281,460.3550109863281,464.3680114746094,458.57000732421875,464.09271240234375,5358054
2025-10-28 18:00:00,462.44000244140625,462.44000244140625,462.9800109863281,459.1000061035156,460.30999755859375,2553390
2025-10-28 18:15:00,462.4549865722656,462.4549865722656,463.8299865722656,461.82000732421875,462.45001220703125,1736495
2025-10-28 18:30:00,460.6650085449219,460.6650085449219,462.56988525390625,460.0299987792969,462.4549865722656,1843637
2025-10-28 18:45:00,461.614990234375,461.614990234375,462.2799072265625,459.3299865722656,460.6650085449219,1907133
2025-10-28 19:00:00,461.32000732421875,461.32000732421875,461.94000244140625,460.5,461.5799865722656,1394923
2025-10-28 19:15:00,461.92010498046875,461.92010498046875,462.29998779296875,461.010009765625,461.3550109863281,1486247
2025-10-28 19:30:00,459.7489929199219,459.7489929199219,463.1199951171875,459.0299987792969,461.9700012207031,2462093
2025-10-28 19:45:00,460.5400085449219,460.5400085449219,461.04998779296875,458.6700134277344,459.71600341796875,3001751
2025-10-29 13:30:00,460.8999938964844,460.8999938964844,464.1559143066406,457.92999267578125,462.42498779296875,7562846
2025-10-29 13:45:00,464.0050964355469,464.0050964355469,464.7049865722656,460.5199890136719,460.8999938964844,4702645
2025-10-29 14:00:00,463.30010986328125,463.30010986328125,465.70001220703125,462.20001220703125,464.1000061035156,3353074
2025-10-29 14:15:00,461.8705139160156,461.8705139160156,464.4800109863281,460.25,463.35040283203125,2834404
2025-10-29 14:30:00,459.5299987792969,459.5299987792969,462.1600036621094,458.79998779296875,461.8550109863281,2660460
2025-10-29 14:45:00,458.8599853515625,458.8599853515625,460.6000061035156,458.07000732421875,459.5899963378906,2198786
2025-10-29 15:00:00,458.6600036621094,458.6600036621094,460.3500061035156,456.7900085449219,458.8699951171875,2709414
2025-10-29 15:15:00,458.8734130859375,458.8734130859375,460.010009765625,457.70001220703125,458.7300109863281,1774317
2025-10-29 15:30:00,458.29998779296875,458.29998779296875,458.9299011230469,457.57000732421875,458.8900146484375,1433622
2025-10-29 15:45:00,459.1000061035156,459.1000061035156,459.4638977050781,458.1549987792969,458.32000732421875,1362987
2025-10-29 16:00:00,458.1159973144531,458.1159973144531,459.5,457.5516052246094,459.1300048828125,1416706
2025-10-29 16:15:00,459.3599853515625,459.3599853515625,459.3999938964844,457.81500244140625,458.04998779296875,1218390
2025-10-29 16:30:00,459.9200134277344,459.9200134277344,460.1600036621094,458.57000732421875,459.3599853515625,1243449
2025-10-29 16:45:00,460.0548095703125,460.0548095703125,460.3800048828125,459.4750061035156,459.9599914550781,916968
2025-10-29 17:00:00,460.8699951171875,460.8699951171875,462.0,459.57000732421875,460.0150146484375,1431834
2025-10-29 17:15:00,459.0,459.0,460.8450012207031,458.6300048828125,460.8450012207031,1429963
2025-10-29 17:30:00,460.9501037597656,460.9501037597656,461.1499938964844,458.55999755859375,458.8800048828125,1380107
2025-10-29 17:45:00,461.239990234375,461.239990234375,461.42999267578125,460.3900146484375,461.0400085449219,1281211
2025-10-29 18:00:00,460.0199890136719,460.0199890136719,462.95001220703125,459.5,461.1400146484375,2969614
2025-10-29 18:15:00,460.731689453125,460.731689453125,461.1238098144531,459.3200988769531,459.9849853515625,1455316
2025-10-29 18:30:00,454.0450134277344,454.0450134277344,461.81988525390625,452.6499938964844,460.7300109863281,4604176
2025-10-29 18:45:00,459.4075012207031,459.4075012207031,460.20001220703125,453.75,454.0,3812016
2025-10-29 19:00:00,461.5350036621094,461.5350036621094,462.0,458.0,459.5,2986012
2025-10-29 19:15:00,461.1250915527344,461.1250915527344,462.07000732421875,460.0199890136719,461.69000244140625,2212606
2025-10-29 19:30:00,460.635009765625,460.635009765625,461.4700012207031,459.2300109863281,461.1300048828125,1929836
2025-10-29 19:45:00,461.4700012207031,461.4700012207031,461.9200134277344,459.30999755859375,460.614990234375,3652134
2025-10-30 13:30:00,451.0,451.0,454.5,448.5754089355469,451.04998779296875,5915335
2025-10-30 13:45:00,451.5255126953125,451.5255126953125,455.0606994628906,450.57000732421875,451.0,3029655
2025-10-30 14:00:00,447.8599853515625,447.8599853515625,452.9200134277344,446.32000732421875,451.54998779296875,3489913
2025-10-30 14:15:00,444.4200134277344,444.4200134277344,448.20001220703125,443.8800048828125,447.9079895019531,3164541
2025-10-30 14:30:00,445.260009765625,445.260009765625,446.489990234375,442.5,444.3599853515625,2946936
2025-10-30 14:45:00,442.5867004394531,442.5867004394531,445.70001220703125,441.79998779296875,445.20001220703125,2295219
2025-10-30 15:00:00,443.760009765625,443.760009765625,444.70001220703125,442.3699951171875,442.55499267578125,2164881
2025-10-30 15:15:00,442.614990234375,442.614990234375,444.239990234375,442.05999755859375,443.7015075683594,1598781
2025-10-30 15:30:00,441.0799865722656,441.0799865722656,443.1899108886719,439.6099853515625,442.5873107910156,2820160
2025-10-30 15:45:00,441.2699890136719,441.2699890136719,442.4599914550781,439.75,441.0199890136719,1809169
2025-10-30 16:00:00,444.5799865722656,444.5799865722656,445.1700134277344,441.260009765625,441.260009765625,1956904
2025-10-30 16:15:00,445.139892578125,445.139892578125,445.57000732421875,443.3999938964844,444.6300048828125,1361736
2025-10-30 16:30:00,445.66680908203125,445.66680908203125,445.7799987792969,444.1200866699219,445.1400146484375,1032109
2025-10-30 16:45:00,446.3500061035156,446.3500061035156,446.75,445.010009765625,445.6050109863281,1221610
2025-10-30 17:00:00,443.7799987792969,443.7799987792969,446.3799133300781,443.2799987792969,446.2799987792969,1316891
2025-10-30 17:15:00,445.8799133300781,445.8799133300781,446.3900146484375,443.6099853515625,443.7850036621094,1166968
2025-10-30 17:30:00,444.6335144042969,444.6335144042969,445.8699951171875,444.1099853515625,445.8034973144531,916074
2025-10-30 17:45:00,444.68499755859375,444.68499755859375,445.20001220703125,444.1300048828125,444.6195068359375,694534
2025-10-30 18:00:00,442.739990234375,442.739990234375,444.8999938964844,442.67010498046875,444.70001220703125,983077
2025-10-30 18:15:00,442.76800537109375,442.76800537109375,442.8299865722656,441.8200988769531,442.7099914550781,1086787
2025-10-30 18:30:00,442.42999267578125,442.42999267578125,443.8500061035156,442.0201110839844,442.7699890136719,949997
2025-10-30 18:45:00,443.0299987792969,443.0299987792969,444.07989501953125,442.2799987792969,442.4700012207031,1032473
2025-10-30 19:00:00,442.6199951171875,442.6199951171875,443.8089904785156,442.0,443.1098937988281,1126829
2025-10-30 19:15:00,441.94500732421875,441.94500732421875,443.0400085449219,440.79998779296875,442.6000061035156,1440006
2025-10-30 19:30:00,442.239990234375,442.239990234375,443.0,441.2287902832031,441.9800109863281,1289177
2025-10-30 19:45:00,440.0299987792969,440.0299987792969,442.82000732421875,440.0,442.2650146484375,2652914
2025-10-31 13:30:00,448.16949462890625,448.16949462890625,450.4700012207031,446.3699951171875,446.7300109863281,5101291
2025-10-31 13:45:00,449.8185119628906,449.8185119628906,450.3174133300781,446.1000061035156,448.1700134277344,3017513
2025-10-31 14:00:00,451.8999938964844,451.8999938964844,452.67999267578125,448.94000244140625,449.9700012207031,3307052
2025-10-31 14:15:00,455.010009765625,455.010009765625,456.2099914550781,451.32000732421875,451.8699951171875,3666436
2025-10-31 14:30:00,454.6099853515625,454.6099853515625,456.2300109863281,453.7300109863281,455.04998779296875,2361865
2025-10-31 14:45:00,456.8399963378906,456.8399963378906,457.0899963378906,454.1700134277344,454.5199890136719,2075081
2025-10-31 15:00:00,457.25,457.25,457.5400085449219,455.82000732421875,456.8399963378906,1889484
2025-10-31 15:15:00,456.32550048828125,456.32550048828125,457.7278137207031,455.6499938964844,457.2590026855469,1796282
2025-10-31 15:30:00,455.62091064453125,455.62091064453125,456.6199951171875,454.1499938964844,456.2799987792969,2030927
2025-10-31 15:45:00,453.7799987792969,453.7799987792969,456.6400146484375,453.4599914550781,455.55010986328125,1723269
2025-10-31 16:00:00,452.2638854980469,452.2638854980469,453.7900085449219,450.6099853515625,453.7701110839844,2207120
2025-10-31 16:15:00,453.8799133300781,453.8799133300781,454.0599060058594,450.510009765625,452.2099914550781,1676015
2025-10-31 16:30:00,451.45001220703125,451.45001220703125,454.3999938964844,450.7107849121094,453.8399963378906,1447699
2025-10-31 16:45:00,449.34161376953125,449.34161376953125,451.90850830078125,448.69000244140625,451.4750061035156,1671473
2025-10-31 17:00:00,446.0498962402344,446.0498962402344,449.4200134277344,445.610107421875,449.25,2446481
2025-10-31 17:15:00,444.7795104980469,444.7795104980469,447.07989501953125,443.68548583984375,446.010009765625,2401097
2025-10-31 17:30:00,447.8699951171875,447.8699951171875,447.8699951171875,444.5,444.7200012207031,2028138
