Date,Close,High,Low,Open,Volume
1986-04-15,0.06150954216718674,0.06150954216718674,0.0593886496507621,0.06150954216718674,9302400
1986-04-16,0.06363105028867722,0.06416127346561283,0.06097932453879873,0.061509547715734345,31910400
1986-04-17,0.06416124850511551,0.06416124850511551,0.06363102553445125,0.06363102553445125,22003200
1986-04-18,0.06204036995768547,0.06416126229621627,0.061509537007958554,0.06416126229621627,21628800
1986-04-21,0.06204036995768547,0.06257059304231817,0.060449090838693154,0.06204036995768547,22924800
1986-04-22,0.06097931042313576,0.06204036639659114,0.06097931042313576,0.06204036639659114,15552000
1986-04-23,0.0612444169819355,0.06150953077299439,0.06044908471122198,0.060979307742108184,15609600
1986-04-24,0.06734258681535721,0.06840303276434279,0.06097930125647618,0.061244410468107024,62352000
1986-04-25,0.0715850219130516,0.07450125223642906,0.06787284907785393,0.06787284907785393,85795200
1986-04-28,0.0721152201294899,0.07264544322661211,0.07105416407013689,0.07158499703236768,28886400
1986-04-29,0.06999371945858002,0.07211522176014855,0.06946349634946847,0.07211522176014855,30326400
1986-04-30,0.06840305775403976,0.0705239504268369,0.06681238824944191,0.06999372725863762,30902400
1986-05-01,0.06734258681535721,0.06840303276434279,0.06628214086637162,0.06840303276434279,54345600
1986-05-02,0.06734258681535721,0.06840303276434279,0.06681236384086442,0.06734258681535721,20246400
1986-05-05,0.06681238859891891,0.06734261176989165,0.06681238859891891,0.06734261176989165,3254400
1986-05-06,0.06734258681535721,0.06840303276434279,0.06734258681535721,0.06734258681535721,9734400
1986-05-07,0.06734258681535721,0.06787280978985,0.06628214086637162,0.06734258681535721,5155200
1986-05-08,0.0678727999329567,0.0678727999329567,0.06681235413797539,0.06734257703546603,3542400
1986-05-09,0.06734258681535721,0.06787280978985,0.06734258681535721,0.06787280978985,6076800
1986-05-12,0.0678727999329567,0.06946346862542865,0.06734257703546603,0.06734257703546603,10483200
1986-05-13,0.06840305775403976,0.06893328092223905,0.06787283458584048,0.06787283458584048,3830400
1986-05-14,0.0678727999329567,0.06840302283044734,0.0678727999329567,0.06840302283044734,9302400
1986-05-15,0.0678727999329567,0.068933245727938,0.0678727999329567,0.0678727999329567,3801600
1986-05-16,0.06840305775403976,0.06999372725863762,0.06787283458584048,0.06787283458584048,11952000
1986-05-19,0.06734258681535721,0.06840303276434279,0.06681236384086442,0.06840303276434279,11001600
1986-05-20,0.06681238859891891,0.06734261176989165,0.06628216542794618,0.06734261176989165,61977600
1986-05-21,0.06575194001197815,0.06734260947058547,0.06575194001197815,0.06681238631771635,8092800
1986-05-22,0.06575194001197815,0.06628216316484725,0.06575194001197815,0.06575194001197815,4406400
1986-05-23,0.06575194001197815,0.06681238631771635,0.06575194001197815,0.06575194001197815,4089600
1986-05-27,0.0678727999329567,0.0678727999329567,0.06575190834299406,0.06575190834299406,13881600
1986-05-28,0.06999371945858002,0.06999371945858002,0.06787282702213385,0.06787282702213385,15523200
1986-05-29,0.0715850219130516,0.07264546847587364,0.06946351892208699,0.06999374220349801,45676800
1986-05-30,0.07423612475395203,0.07529657112298459,0.0721152320158869,0.0721152320158869,27072000
1986-06-02,0.0721152201294899,0.07423611251797875,0.0721152201294899,0.07423611251797875,19728000
1986-06-03,0.0721152201294899,0.0721152201294899,0.07105416407013689,0.0721152201294899,5011200
1986-06-04,0.0715850219130516,0.07264546847587364,0.07105418876632004,0.07211524519446262,4723200
1986-06-05,0.07264545559883118,0.07264545559883118,0.07105417617134578,0.07158500922398255,13708800
1986-06-06,0.07264545559883118,0.07264545559883118,0.07158500922398255,0.07264545559883118,3427200
1986-06-09,0.06946347653865814,0.07264542415096623,0.06946347653865814,0.07264542415096623,12672000
1986-06-10,0.06946347653865814,0.06946347653865814,0.06840303062287159,0.06946347653865814,3427200
1986-06-11,0.06946347653865814,0.06946347653865814,0.06840303062287159,0.06946347653865814,2304000
1986-06-12,0.06681238859891891,0.06946350445378258,0.06628216542794618,0.06946350445378258,13708800
1986-06-13,0.06681238859891891,0.06734261176989165,0.06628216542794618,0.06681238859891891,7891200
1986-06-16,0.06628214567899704,0.06734259170497967,0.06575192266600573,0.06681236869198835,9590400
1986-06-17,0.06734258681535721,0.06840303276434279,0.06681236384086442,0.06681236384086442,13075200
1986-06-18,0.06681238859891891,0.06734261176989165,0.06575194225697345,0.06734261176989165,4348800
1986-06-19,0.06628214567899704,0.06734259170497967,0.06575192266600573,0.06681236869198835,8467200
1986-06-20,0.06654725968837738,0.0668123689201627,0.0662821459053606,0.0662821459053606,3801600
1986-06-23,0.06734258681535721,0.06734258681535721,0.06522169491738604,0.06654725462923357,46195200
1986-06-24,0.06681238859891891,0.06787283494086438,0.06628216542794618,0.06734261176989165,14572800
1986-06-25,0.06575194001197815,0.06734260947058547,0.06575194001197815,0.06681238631771635,15235200
1986-06-26,0.06363105028867722,0.06628216617335532,0.06363105028867722,0.0657519429964197,19152000
1986-06-27,0.06310084462165833,0.06416129126979397,0.0625706212975905,0.06363106794572615,10396800
1986-06-30,0.06522171944379807,0.06681238896544245,0.06257060357439075,0.0631008267482722,62352000
1986-07-01,0.06522171944379807,0.06522171944379807,0.0646914962699166,0.06522171944379807,47577600
1986-07-02,0.06522171944379807,0.06522171944379807,0.0646914962699166,0.06522171944379807,52617600
1986-07-03,0.06628214567899704,0.06681236869198835,0.06575192266600573,0.06575192266600573,14140800
1986-07-07,0.06363105028867722,0.06628216617335532,0.06363105028867722,0.06628216617335532,14054400
1986-07-08,0.06204036995768547,0.06363103921158357,0.061509537007958554,0.06363103921158357,14256000
1986-07-09,0.05938863754272461,0.06204036251277236,0.05885841452171927,0.06204036251277236,46137600
1986-07-10,0.05779799073934555,0.05991888364018262,0.055146874613299215,0.05938866041497335,46886400
1986-07-11,0.05938863754272461,0.0604490835847353,0.057797968479708584,0.057797968479708584,17395200
1986-07-14,0.05859328433871269,0.059918843795893996,0.05779795230538809,0.05779795230538809,28598400
1986-07-15,0.05938863754272461,0.0604490835847353,0.057797968479708584,0.05859330073560085,13190400
1986-07-16,0.06150954216718674,0.06150954216718674,0.05991887277986826,0.05991887277986826,9360000
1986-07-17,0.06257060170173645,0.06257060170173645,0.06097932236252005,0.061509545520532644,6940800
1986-07-18,0.06310084462165833,0.06363106794572615,0.06097934146001741,0.0625706212975905,12326400
1986-07-21,0.06310084462165833,0.06416129126979397,0.06310084462165833,0.06310084462165833,3513600
1986-07-22,0.06522171944379807,0.06522171944379807,0.0631008267482722,0.0631008267482722,10512000
1986-07-23,0.06363105028867722,0.06628216617335532,0.06363105028867722,0.06522171981948408,20793600
1986-07-24,0.06575194001197815,0.06681238631771635,0.06469149370623993,0.06469149370623993,14140800
1986-07-25,0.06628214567899704,0.06681236869198835,0.06575192266600573,0.06575192266600573,20448000
1986-07-28,0.06469149887561798,0.06628216846133277,0.06469149887561798,0.06628216846133277,11808000
1986-07-29,0.06310084462165833,0.06522173791792962,0.062040397973522676,0.0646915145938618,14054400
1986-07-30,0.06097931042313576,0.06310081250498732,0.05885841820634339,0.06310081250498732,26409600
1986-07-31,0.06044911965727806,0.06150956633210207,0.06044911965727807,0.060979342994690065,15638400
1986-08-01,0.05991886928677559,0.06097931548316703,0.05938864618857987,0.060449092384971315,12902400
1986-08-04,0.05991886928677559,0.05991886928677559,0.05832819999218842,0.05991886928677559,12441600
1986-08-05,0.05938863754272461,0.0604490835847353,0.059388637542724616,0.059918860563729956,2822400
1986-08-06,0.05885838344693184,0.05991882892907125,0.05779793796479242,0.05938860618800154,18316800
1986-08-07,0.058328207582235336,0.05938865391661898,0.05779798441504352,0.05885843074942716,3657600
1986-08-08,0.05885838344693184,0.05991882892907125,0.05832816070586213,0.05832816070586213,4147200
1986-08-11,0.06097931042313576,0.061509533477333844,0.05991886431473957,0.05991886431473957,7948800
1986-08-12,0.06257060170173645,0.06257060170173645,0.06097932236252005,0.06097932236252005,9993600
1986-08-13,0.06310084462165833,0.06310084462165833,0.062040397973522676,0.0625706212975905,6883200
1986-08-14,0.06469149887561798,0.06522172207085625,0.0631008292899032,0.0631008292899032,20131200
1986-08-15,0.06495662778615952,0.06522173716953435,0.06416129053356694,0.06469151385155064,6105600
1986-08-18,0.06416124850511551,0.06522169444644399,0.06416124850511551,0.0649565852367274,12787200
1986-08-19,0.06416124850511551,0.06442636226606316,0.06310080256378701,0.06416124850511551,20390400
1986-08-20,0.06363105028867722,0.06416127346561283,0.06363105028867722,0.06416127346561283,20764800
1986-08-21,0.06363105028867722,0.06469149664254846,0.06363105028867722,0.06363105028867722,49536000
1986-08-22,0.06257060170173645,0.06416127117577423,0.061509545520532644,0.06363104801776163,5760000
1986-08-25,0.06257060170173645,0.06257060170173645,0.061509545520532644,0.06257060170173645,2419200
1986-08-26,0.06204036995768547,0.06257059304231817,0.06204036995768547,0.06257059304231817,10857600
1986-08-27,0.06204036995768547,0.06257059304231817,0.061509537007958554,0.06204036995768547,9532800
1986-08-28,0.06204036995768547,0.06257059304231817,0.06204036995768547,0.06204036995768547,3427200
1986-08-29,0.06044911965727806,0.06257062287231104,0.05938867298245406,0.06204039953489903,25430400
1986-09-02,0.05885838344693184,0.06044905167014096,0.05806304705971272,0.06044905167014096,5212800
1986-09-03,0.05726772919297218,0.05832817493378488,0.055677060581753146,0.05832817493378488,18316800
1986-09-04,0.06204036995768547,0.06204036995768547,0.058328198500162354,0.058328198500162354,39427200
1986-09-05,0.06469149887561798,0.06469149887561798,0.06150954983896698,0.06204038289942667,26352000
1986-09-08,0.06416124850511551,0.06522169444644399,0.06416124850511551,0.06469147147577975,9619200
1986-09-09,0.06522171944379807,0.06681238896544245,0.06416127309603514,0.06416127309603514,37526400
1986-09-10,0.06416124850511551,0.06575191741710824,0.06416124850511551,0.06522169444644399,10886400
1986-09-11,0.06150954216718674,0.06469149080696907,0.06150954216718674,0.0641612676778629,35654400
1986-09-12,0.05991886928677559,0.062040371544668294,0.05991886928677559,0.06150953858136276,24451200
1986-09-15,0.06097931042313576,0.06097931042313576,0.05885841820634339,0.05991886431473957,22492800
1986-09-16,0.06097931042313576,0.061509533477333844,0.05991886431473957,0.06097931042313576,5184000
1986-09-17,0.06257060170173645,0.06363104801776163,0.06044909920450745,0.06097932236252005,8035200
1986-09-18,0.06310084462165833,0.06416129126979397,0.0625706212975905,0.0625706212975905,5356800
1986-09-19,0.06310084462165833,0.06363106794572615,0.0625706212975905,0.06310084462165833,2505600
1986-09-22,0.06257060170173645,0.06310082485974904,0.06257060170173645,0.06310082485974904,4492800
1986-09-23,0.06363105028867722,0.06416127346561283,0.06257060393480597,0.06257060393480597,5961600
1986-09-24,0.06283571571111679,0.06363104817447816,0.0625706018558412,0.06363104817447816,4780800
1986-09-25,0.06150954216718674,0.06310082141965058,0.06150954216718674,0.06283571213071372,5155200
1986-09-26,0.06150954216718674,0.06204037516143827,0.06097931903808058,0.06150954216718674,2332800
1986-09-29,0.05991886928677559,0.06150953858136276,0.05991886928677559,0.06150953858136276,6192000
1986-09-30,0.05991886928677559,0.06097931548316703,0.05991886928677559,0.05991886928677559,5184000
1986-10-01,0.05938863754272461,0.06097930660574064,0.05832819150071393,0.059918860563729956,32428800
1986-10-02,0.05938863754272461,0.0604490835847353,0.05885841452171927,0.059388637542724616,22723200
1986-10-03,0.05991886928677559,0.060449092384971315,0.05938864618857987,0.05938864618857987,14716800
1986-10-06,0.06469149887561798,0.0657519452660945,0.06150954983896698,0.06150954983896698,85334400
1986-10-07,0.0660170391201973,0.06734259443071253,0.06469147925845044,0.06469147925845044,59788800
1986-10-08,0.0678727999329567,0.06866813200357745,0.06522168544550341,0.06601702206735462,119606400
1986-10-09,0.06999371945858002,0.071584998651037,0.06787282702213385,0.06787282702213385,92563200
1986-10-10,0.07317564636468887,0.07476631522219215,0.06893325287973788,0.06999369878474007,76752000
1986-10-13,0.06999371945858002,0.07317566797837163,0.06999371945858002,0.07317566797837163,27129600
1986-10-14,0.07105415314435959,0.07158498602496585,0.07052393012876813,0.07052393012876813,12873600
1986-10-15,0.07423612475395203,0.07476634793846831,0.07105417578164525,0.07105417578164525,63532800
1986-10-16,0.07423612475395203,0.07476634793846831,0.07370590156943575,0.07423612475395203,21859200
1986-10-17,0.07635699212551117,0.07688721058265102,0.07423610009202619,0.07423610009202619,124444800
1986-10-20,0.07688725739717484,0.07794770405959395,0.07476636862357075,0.07635703861719943,43545600
1986-10-21,0.08006855845451355,0.08006855845451355,0.07741744763868937,0.07741744763868937,112377600
1986-10-22,0.08006855845451355,0.08086389534024636,0.07953833993233426,0.08006855845451355,54576000
1986-10-23,0.08006855845451355,0.08059878607915671,0.07927323067124463,0.08006855845451355,70444800
1986-10-24,0.07953834533691406,0.08006856389512136,0.07741745289915587,0.08006856389512136,101376000
1986-10-27,0.08219006657600403,0.08219006657600404,0.08006855539585667,0.08006855539585667,125654400
1986-10-28,0.08404583483934402,0.08537139921082534,0.08219006110370346,0.08219006110370346,142646400
1986-10-29,0.08165980875492096,0.08431092759093774,0.08059875317617395,0.08404580933561392,53222400
1986-10-30,0.0832505077123642,0.08431095375536977,0.08112961562635303,0.0816598340966243,44380800
1986-10-31,0.08219006657600403,0.08431095878862985,0.0816598389716158,0.08325051268231694,63734400
1986-11-03,0.08378072082996368,0.08431094836882225,0.08272027485470901,0.08272027485470901,42192000
1986-11-04,0.08696208149194717,0.08696208149194717,0.08378074273442272,0.08378074273442272,54403200
1986-11-05,0.09226488322019577,0.09279511067126174,0.08643181690589301,0.08696204435695898,45100800
1986-11-06,0.0943857952952385,0.09650668735467892,0.09173468477216941,0.09226490323579806,72576000
1986-11-07,0.0938556045293808,0.09491605087204982,0.09226493046414448,0.09438582314948253,44323200
1986-11-10,0.09014338999986649,0.09385556505431719,0.08961316250030955,0.09385556505431719,28684800
1986-11-11,0.09067423641681671,0.09173468241933838,0.09067423641681673,0.09067423641681673,11894400
1986-11-12,0.09067423641681671,0.09279512842186005,0.08961317144683408,0.09067423641681673,34156800
1986-11-13,0.08934807032346725,0.0912044631368228,0.08908296107441369,0.09067424463871568,30211200
1986-11-14,0.09014338999986649,0.09014338999986649,0.08749227070700533,0.08934805330176196,18720000
1986-11-17,0.09067423641681671,0.09173468241933838,0.08908295299680458,0.09014339899932623,24307200
1986-11-18,0.085901640355587,0.09120448179909758,0.085901640355587,0.09067426319249704,59673600
1986-11-19,0.08908294886350632,0.08961316728893458,0.08590161100355002,0.08590161100355002,48729600
1986-11-20,0.09597649425268173,0.09597649425268173,0.08908298727033596,0.08908298727033596,98179200
1986-11-21,0.09915780276060104,0.10021886781004842,0.09650669210698265,0.09650669210698265,91065600
1986-11-24,0.10711180418729782,0.10764202288195163,0.09597650160715279,0.09915784108247619,173836800
1986-11-25,0.1081722304224968,0.10870244901786066,0.10658155643147485,0.10711178412930389,95788800
1986-11-26,0.10711180418729782,0.10870246937372609,0.10711180418729782,0.10817225067907228,38793600
1986-11-28,0.10552109777927399,0.10764199011725331,0.10446066071274841,0.10711177158399053,41328000
1986-12-01,0.10340019315481186,0.106051303477656,0.10286996562876571,0.10552107595160984,40291200
1986-12-02,0.10393043607473373,0.10605132847388692,0.10393043607473373,0.10393043607473373,28771200
1986-12-03,0.10313509404659271,0.10499087707964876,0.10286998478543154,0.10393043093254015,35164800
1986-12-04,0.10446065664291382,0.10552109366812429,0.10233976438756542,0.10313509215647328,42508800
1986-12-05,0.10393043607473373,0.10499088227431033,0.10393043607473373,0.1044606637257542,107510400
1986-12-08,0.10286998003721237,0.10499087223353455,0.10127931544120247,0.10393042613537347,22665600
1986-12-09,0.10233981162309647,0.10340025824022592,0.10180958376329775,0.10287003038042722,16099200
1986-12-10,0.10313509404659271,0.1034002124102178,0.10127932011600056,0.10233976626310917,27590400
1986-12-11,0.10393043607473373,0.1044606637257542,0.10286998987515715,0.10313509914943521,11635200
1986-12-12,0.10021887719631195,0.10393043427948608,0.10021887719631195,0.10393043427948608,25286400
1986-12-15,0.09756715595722198,0.10074910464756197,0.095976481993397,0.10021888606126365,50774400
1986-12-16,0.09862762689590454,0.10021891112281395,0.09809739907454816,0.09809739907454816,77299200
1986-12-17,0.09968806058168411,0.10021889819989818,0.0986276141781799,0.0986276141781799,23356800
1986-12-18,0.10048402100801468,0.10074913036884635,0.09915784613361095,0.09968807395774161,12672000
1986-12-19,0.10286998003721237,0.10393042613537347,0.10074908784089019,0.10074908784089019,56592000
1986-12-22,0.10393043607473373,0.10499088227431033,0.10286998987515715,0.10286998987515715,18316800
1986-12-23,0.10499084740877151,0.10499084740877151,0.10393040156134958,0.10393040156134958,23788800
1986-12-24,0.10472576320171356,0.10499087245118754,0.10446065395223957,0.10499087245118754,7027200
1986-12-26,0.10446065664291382,0.10552109366812429,0.10446065664291383,0.10472576589921644,3715200
1986-12-29,0.10021887719631195,0.10552109900014235,0.10021887719631195,0.10446066192134762,41702400
1986-12-30,0.10127932578325272,0.10180954433524433,0.09915781440277745,0.10021887957680509,25401600
1986-12-31,0.10233981162309647,0.10393047699755668,0.101279365005967,0.101279365005967,23356800
1987-01-02,0.10127932578325272,0.10340021819614799,0.1007490981287967,0.10233977198970036,12643200
1987-01-05,0.10711180418729782,0.10817225067907228,0.10074912523665101,0.10127935303377168,48499200
1987-01-06,0.1087024137377739,0.10923264126351408,0.10658152183973756,0.10711174936547774,40032000
1987-01-07,0.11453545838594437,0.11453545838594437,0.10870239239539656,0.10870239239539656,60998400
1987-01-08,0.11824706196784973,0.11930812710705009,0.11506572345292772,0.11506572345292772,61488000
1987-01-09,0.12301967293024063,0.12354990051890641,0.11771683269085925,0.11824705117706176,63705600
1987-01-12,0.1309737116098404,0.13203415832192877,0.12195930014044828,0.12301974685253668,128793600
1987-01-13,0.1272614747285843,0.12991320469664816,0.12514058228721806,0.12991320469664816,76320000
1987-01-14,0.1272614747285843,0.1277916932876936,0.12461035462564421,0.1272614747285843,69465600
1987-01-15,0.13415496051311493,0.13733629870174457,0.12726145579061587,0.12726145579061587,117014400
1987-01-16,0.1309737116098404,0.1341550426436368,0.12832198041297865,0.1341550426436368,65433600
1987-01-19,0.1357455998659134,0.1357455998659134,0.12832186943616525,0.1309735983397279,88243200
1987-01-20,0.1378665268421173,0.14104847490865174,0.13521540712296995,0.1357456347077847,95760000
1987-01-21,0.1436995565891266,0.14741112162805717,0.1352153798951856,0.13786649908048762,108489600
1987-01-22,0.15801683068275452,0.15854704916164783,0.13945780944955175,0.14369958458808774,116035200
1987-01-23,0.1431693285703659,0.16437946394415234,0.1431693285703659,0.15801678925093937,317894400
1987-01-26,0.1458205133676529,0.1474111874091523,0.13945784450905158,0.1442298484286189,116553600
1987-01-27,0.15165360271930695,0.15377448655215573,0.14582053273069034,0.14582053273069034,114105600
1987-01-28,0.15218383073806763,0.15430472367663997,0.14741120720977974,0.15165360295219119,76723200
1987-01-29,0.1458205133676529,0.15377446613293844,0.14263918348958496,0.1521838102963699,79228800
1987-01-30,0.15510006248950958,0.15536516273162834,0.14369964157745826,0.14582053453907584,104169600
1987-02-02,0.15483489632606506,0.15801684465316482,0.15483489632606506,0.1551000146914142,46915200
1987-02-03,0.15218383073806763,0.15642561661521232,0.14953271001361884,0.15483494236004972,59328000
1987-02-04,0.15271398425102234,0.1532442027081622,0.15059309221753736,0.1521837657938825,31737600
1987-02-05,0.15165360271930695,0.15377448655215573,0.15006293756905367,0.15271404918696466,42652800
1987-02-06,0.14608557522296906,0.15244886058583965,0.14529023851011333,0.15165352387298392,45619200
1987-02-09,0.14476007223129272,0.14582051859616033,0.14396474428449138,0.14582051859616033,136080000
1987-02-10,0.1452902853488922,0.1452902853488922,0.14157872799646776,0.14476005766856595,44668800
1987-02-11,0.15218383073806763,0.15218383073806763,0.14582053295461714,0.14582053295461714,60307200
1987-02-12,0.16278886795043945,0.16358420494003262,0.15218380433471845,0.15218380433471845,185731200
1987-02-13,0.1611982136964798,0.16490976207634542,0.15748664711168386,0.16278886948573779,81763200
1987-02-17,0.16225863993167877,0.1627888584922914,0.15748663647630678,0.1611982028104535,70732800
1987-02-18,0.15218383073806763,0.1649097891323018,0.15165360295219119,0.1622586775103197,128592000
1987-02-19,0.1458205133676529,0.15165358258171496,0.1442298484286189,0.15165358258171496,317750400
1987-02-20,0.14422982931137085,0.1458204940395668,0.14210893693880008,0.1458204940395668,87897600
1987-02-23,0.1532442271709442,0.15536511954299287,0.14104849071779277,0.14422982927586575,125913600
1987-02-24,0.16066794097423553,0.16119817765703898,0.15324420870168268,0.15324420870168268,120816000
1987-02-25,0.15801683068275452,0.16358417022345012,0.15695577475747322,0.16066794128214743,65001600
1987-02-26,0.163849338889122,0.16862196204234575,0.15483493019210107,0.15801687921516783,145209600
1987-02-27,0.16278886795043945,0.16490976052104447,0.1601377567884157,0.16384932333820706,37555200
1987-03-02,0.15801683068275452,0.162788833402647,0.15695577475747322,0.162788833402647,79516800
1987-03-03,0.15801683068275452,0.15960750432436077,0.15589531959476027,0.15801683068275452,81100800
1987-03-04,0.1691521555185318,0.16968237408139036,0.1574866371434041,0.1580168557062627,98179200
1987-03-05,0.1771060973405838,0.18081766347662637,0.16915214577355742,0.16915214577355742,128188800
1987-03-06,0.17657585442066193,0.17816652800283264,0.1723334513706855,0.17710607287974361,63561600
1987-03-09,0.17339390516281128,0.17710607152028596,0.17233345004786227,0.17657585306527418,38275200
1987-03-10,0.17869676649570465,0.18081765877473144,0.1728636892096081,0.17339392593306055,74102400
1987-03-11,0.18134793639183044,0.18240837377446065,0.17922704342163642,0.18134793639183044,43862400
1987-03-12,0.18214331567287445,0.18346887181031643,0.17710619142763223,0.1813479783494217,71337600
1987-03-13,0.17551478743553162,0.18346873740100045,0.17180322204682658,0.18214318223466106,105120000
1987-03-16,0.17445434629917145,0.17498456476702828,0.169152125210751,0.17498456476702828,88473600
1987-03-17,0.1802874356508255,0.18134787266078656,0.1739241400087524,0.17445435851373292,54547200
1987-03-18,0.18983200192451477,0.19142265694840394,0.18134781667675218,0.18134781667675218,119347200
1987-03-19,0.19354362785816193,0.19354362785816193,0.18665073198092821,0.18983207974268473,62812800
1987-03-20,0.19142279028892517,0.19354368333639552,0.19036235286765715,0.19354368333639552,38246400
1987-03-23,0.1900971382856369,0.19407380391195858,0.18824136463433844,0.1914226934944108,67478400
1987-03-24,0.19142279028892517,0.19248324591512747,0.18558972909431726,0.18558972909431726,69609600
1987-03-25,0.19062739610671997,0.1924831883463009,0.18930184062412153,0.19142273303726484,33840000
1987-03-26,0.18930180370807648,0.19089247725896638,0.1887715852594216,0.1906273589321763,33379200
1987-03-27,0.1946040540933609,0.19884643910097588,0.19036226984831486,0.19036226984831486,120873600
1987-03-30,0.20520979166030884,0.20520979166030884,0.18771121159105278,0.1946041083601563,186134400
1987-03-31,0.20520979166030884,0.20998179571546272,0.20255806135143678,0.20255806135143678,125337600
1987-04-01,0.19301342964172363,0.20945157206200493,0.1919529742077308,0.20520978673589566,259430400
1987-04-02,0.20149749517440796,0.20573989723888647,0.19619527540543025,0.19619527540543025,159955200
1987-04-03,0.21157243847846985,0.2126328755759793,0.20149757605991017,0.20149757605991017,155606400
1987-04-06,0.2105119377374649,0.2121026112453142,0.20680039049238289,0.21157239281100604,98956800
1987-04-07,0.19937674701213837,0.21051203084477346,0.19937674701213837,0.21051203084477346,73728000
1987-04-08,0.20520979166030884,0.2073306843742585,0.199376731382978,0.199376731382978,106214400
1987-04-09,0.20149749517440796,0.20520967890297298,0.1999068401666675,0.20520967890297298,71568000
1987-04-10,0.2028231918811798,0.20308829210817456,0.20096739926755422,0.20149761792647616,43372800
1987-04-13,0.19619542360305786,0.20255810305487978,0.1951343671624265,0.20255810305487978,50256000
1987-04-14,0.19937674701213837,0.20255807722998187,0.1930134494038021,0.196195398589362,87379200
1987-04-15,0.20361843705177307,0.20573994809205445,0.20096732651200372,0.20096732651200372,95961600
1987-04-16,0.20892131328582764,0.21316307959159697,0.20308823606485366,0.2036184545774589,188092800
1987-04-20,0.20308823883533478,0.2110421902152356,0.20255802031549644,0.20892131613588222,100310400
1987-04-21,0.20627018809318542,0.2078608618650803,0.19884645519834365,0.20308823978677812,113184000
1987-04-22,0.20892131328582764,0.20945153179843287,0.20627018431294655,0.20627018431294655,74678400
1987-04-23,0.20892131328582764,0.21104218733624858,0.20573996580034132,0.20892131328582766,48326400
1987-04-24,0.20998169481754303,0.21104213156250362,0.2062701298003356,0.2089212580725824,54172800
1987-04-27,0.20998169481754303,0.2115723681399066,0.2062701298003356,0.20998169481754303,53107200
1987-04-28,0.22535952925682068,0.22588976619767542,0.20786094560133733,0.20998183874995102,111081600
1987-04-29,0.21899618208408356,0.23119191927352734,0.21899618208408356,0.22535946034703883,85161600
1987-04-30,0.2205868512392044,0.22535947407143994,0.21581484737461204,0.21899619542096074,88041600
1987-05-01,0.22270773351192474,0.22323797029827916,0.21793572986924392,0.22058684098129663,37843200
1987-05-04,0.22695013880729675,0.2285408127653771,0.22164729758598437,0.2227077347547513,34531200
1987-05-05,0.24550920724868774,0.24550920724868774,0.22748038927785547,0.22748038927785547,110995200
1987-05-06,0.23967613279819489,0.2476301046114833,0.23861569546141606,0.2455092117329928,153504000
1987-05-07,0.2508113384246826,0.2513415568892768,0.23808538528231538,0.2396760406760979,289699200
1987-05-08,0.26830992102622986,0.27202210576502556,0.25134156429013893,0.25134156429013893,150048000
1987-05-11,0.2608861029148102,0.26830983277829124,0.26062100286436224,0.26830983277829124,127382400
1987-05-12,0.25187182426452637,0.26353794266247554,0.24816025815003795,0.2608862128438281,148464000
1987-05-13,0.25823500752449036,0.2592954623999462,0.2534630060972423,0.2534630060972423,73382400
1987-05-14,0.26035600900650024,0.2651286314163278,0.25823511656495735,0.25823511656495735,59961600
