Date,Close,High,Low,Open,Volume
1994-09-28,5.941883563995361,5.974531275885446,5.941883563995361,5.974531275885446,297800
1994-09-29,6.007180213928223,6.007180213928223,5.90923705826635,5.974532495374265,541800
1994-09-30,6.007180213928223,6.007180213928223,5.90923705826635,5.974532495374265,692000
1994-10-03,5.909235954284668,5.974531379193891,5.909235954284668,5.94188366673928,517600
1994-10-04,5.778645992279053,5.909236862161065,5.778645992279053,5.909236862161065,1045400
1994-10-05,5.680700778961182,5.843939307092249,5.680700778961181,5.843939307092249,1338000
1994-10-06,5.6480560302734375,5.713351475710125,5.6480560302734375,5.713351475710125,1598200
1994-10-07,5.713351249694824,5.745998971121651,5.680703528267996,5.680703528267996,522000
1994-10-10,5.745997428894043,5.778645141558214,5.680702003565702,5.713349716229873,596600
1994-10-11,5.778645992279053,5.811293709749556,5.745998274808549,5.745998274808549,1182200
1994-10-12,5.8439412117004395,5.84394121170044,5.778645779167475,5.811293495433957,892200
1994-10-13,5.941883563995361,5.941883563995361,5.77864500454494,5.843940428325109,1126800
1994-10-14,5.8439412117004395,5.9418843604998886,5.84394121170044,5.9418843604998886,591200
1994-10-17,5.745997428894043,5.876588279550726,5.745997428894043,5.843940566886555,809400
1994-10-18,5.713351249694824,5.778646692548479,5.713351249694823,5.778646692548479,1192800
1994-10-19,5.745997428894043,5.745997428894043,5.680702003565702,5.713349716229873,807800
1994-10-20,5.6480560302734375,5.745999198428468,5.615408307555094,5.713351475710125,590800
1994-10-21,5.419521331787109,5.615407644984233,5.386873612920922,5.615407644984233,1609400
1994-10-24,5.288931846618652,5.419522756411706,5.25628411917039,5.419522756411706,3189600
1994-10-25,5.223633289337158,5.32157641351223,5.223633289337158,5.256280997395516,1535400
1994-10-26,5.256282329559326,5.288930045891993,5.256282329559326,5.256282329559326,1421800
1994-10-27,5.256282329559326,5.288930045891993,5.256282329559326,5.256282329559326,764400
1994-10-28,5.35422420501709,5.35422420501709,5.223633370748381,5.256281079315558,1444800
1994-10-31,5.452167510986328,5.452167510986327,5.321576672399829,5.3542243820464535,685600
1994-11-01,5.35422420501709,5.386871913584267,5.288928787882735,5.386871913584267,1928200
1994-11-02,5.190985679626465,5.3215765143340485,5.158337970949568,5.3215765143340485,3063400
1994-11-03,5.256282329559326,5.256282329559326,5.190986896893993,5.256282329559326,1234800
1994-11-04,5.223633289337158,5.256280997395516,5.223633289337158,5.256280997395516,1175800
1994-11-07,5.223633289337158,5.256280997395516,5.1909855812788015,5.223633289337158,2263800
1994-11-08,5.35422420501709,5.35422420501709,5.190985662181204,5.223633370748381,2007600
1994-11-09,5.419521331787109,5.615407644984233,5.386873612920922,5.484816769519484,3449000
1994-11-10,5.419521331787109,5.452169050653297,5.354225894054735,5.452169050653297,1375000
1994-11-11,5.386874675750732,5.419522401058313,5.386874675750733,5.386874675750733,1152000
1994-11-14,5.419521331787109,5.419521331787109,5.386873612920922,5.419521331787109,897800
1994-11-15,5.386874675750732,5.419522401058313,5.354226950443152,5.386874675750733,2976800
1994-11-16,5.35422420501709,5.386871913584267,5.321576496449913,5.386871913584267,1407200
1994-11-17,5.223633289337158,5.354224121570588,5.1909855812788015,5.354224121570588,1926200
1994-11-18,5.223633289337158,5.223633289337158,5.158337873220444,5.223633289337158,2203800
1994-11-21,5.158340930938721,5.223636385760729,5.15834093093872,5.223636385760729,683800
1994-11-22,5.093043804168701,5.190986954248869,5.060396087475312,5.190986954248869,1673200
1994-11-23,4.9951019287109375,5.060397378759447,4.995101928710938,5.060397378759447,1112000
1994-11-25,5.027750015258789,5.027750015258789,4.995102287886979,5.027750015258789,1096600
1994-11-28,5.060397624969482,5.158340804807602,5.0277498983567765,5.0277498983567765,1463800
1994-11-29,5.321577072143555,5.321577072143556,5.027747663252193,5.0930430874502735,9904800
1994-11-30,5.35422420501709,5.35422420501709,5.288928787882735,5.321576496449913,2310400
1994-12-01,5.158340930938721,5.354227295404748,5.125693203527716,5.354227295404748,838800
1994-12-02,5.093043804168701,5.158339237555479,5.093043804168701,5.12569152086209,1497000
1994-12-05,5.093043804168701,5.093043804168701,5.060396087475312,5.093043804168701,1438600
1994-12-06,5.093043804168701,5.093043804168701,5.060396087475312,5.093043804168701,716600
1994-12-07,5.027750015258789,5.09304547000241,4.995102287886979,5.09304547000241,1559200
1994-12-08,4.864511013031006,4.995101912709691,4.831863288111335,4.995101912709691,2113200
1994-12-09,4.799214839935303,4.864510279934422,4.701271679936624,4.864510279934422,2179800
1994-12-12,4.799214839935303,4.864510279934422,4.766567119935743,4.799214839935303,1737400
1994-12-13,4.831860065460205,4.8971554717502075,4.733916956025201,4.799212362315203,3419400
1994-12-14,4.897159576416016,4.897159576416015,4.7992163848876945,4.7992163848876945,2570800
1994-12-15,4.929806709289551,4.995102162392724,4.897158982737965,4.995102162392724,1595600
1994-12-16,4.929806709289551,4.929806709289551,4.864511256186378,4.929806709289551,1549200
1994-12-19,4.929806709289551,4.995102162392724,4.897158982737965,4.9624544358411375,1600400
1994-12-20,5.027750015258789,5.027750015258789,4.864511378399738,4.929806833143358,2125800
1994-12-21,4.9951019287109375,5.15834055383221,4.995101928710938,4.995101928710938,4760800
1994-12-22,4.9951019287109375,5.060397378759447,4.962454203686684,5.060397378759447,3124800
1994-12-23,4.962453365325928,5.027748804343374,4.962453365325928,5.027748804343374,614800
1994-12-27,4.864511013031006,4.995101912709691,4.799215563191664,4.96245418779002,1558200
1994-12-28,4.897159576416016,4.929807306925455,4.831864115397135,4.864511845906575,1242400
1994-12-29,5.027750015258789,5.0603977426306,4.897159105771548,4.897159105771548,2039000
1994-12-30,5.027750015258789,5.09304547000241,5.027750015258789,5.027750015258789,742800
1995-01-03,4.929806709289551,5.12569306859907,4.929806709289551,5.060397615495897,2045200
1995-01-04,4.929806709289551,4.9624544358411375,4.897158982737965,4.9624544358411375,1211400
1995-01-05,4.962453365325928,5.060396523852098,4.929805645817204,4.962453365325928,2953600
1995-01-06,4.929806709289551,4.9624544358411375,4.864511256186378,4.929806709289551,1457200
1995-01-09,4.897159576416016,4.929807306925455,4.864511845906575,4.929807306925455,1271800
1995-01-10,4.766566753387451,4.897157623343272,4.766566753387451,4.897157623343272,1517000
1995-01-11,4.799214839935303,4.831862559934863,4.668623959937063,4.766567119935743,1966800
1995-01-12,4.7339186668396,4.799214096727042,4.733918666839599,4.799214096727042,731600
1995-01-13,4.7339186668396,4.799214096727042,4.701270951895878,4.733918666839599,962000
1995-01-16,4.766566753387451,4.799214470876406,4.701271318409541,4.766566753387451,889600
1995-01-17,4.831860065460205,4.831860065460205,4.733916956025201,4.766564659170203,1731800
1995-01-18,4.962453365325928,4.962453365325928,4.8971579263084815,4.962453365325928,2173200
1995-01-19,4.962453365325928,5.027748804343374,4.864510206799758,4.99510108483465,1843400
1995-01-20,4.897159576416016,4.9624550374348955,4.897159576416015,4.9624550374348955,820800
1995-01-23,4.929806709289551,4.929806709289551,4.831863529634791,4.864511256186378,1124200
1995-01-24,4.929806709289551,4.9624544358411375,4.897158982737965,4.929806709289551,749200
1995-01-25,4.962453365325928,4.99510108483465,4.864510206799758,4.929805645817204,894800
1995-01-26,4.929806709289551,4.9624544358411375,4.897158982737965,4.929806709289551,700000
1995-01-27,4.864511013031006,4.96245418779002,4.864511013031006,4.929806462870348,514600
1995-01-30,4.864511013031006,4.897158737950678,4.831863288111335,4.864511013031006,850600
1995-01-31,4.929806709289551,4.9624544358411375,4.864511256186378,4.897158982737965,998200
1995-02-01,4.962453365325928,4.99510108483465,4.8971579263084815,4.962453365325928,1416200
1995-02-02,5.027750015258789,5.09304547000241,4.962454560515169,5.027750015258789,2549600
1995-02-03,5.1256914138793945,5.158339129891366,4.995100549831512,5.060395981855454,3613800
1995-02-06,5.158340930938721,5.190988658349725,5.125693203527716,5.15834093093872,2487800
1995-02-07,5.158340930938721,5.223636385760729,5.125693203527716,5.190988658349725,2217000
1995-02-08,5.256282329559326,5.288930045891993,5.190986896893993,5.223634613226659,2693000
1995-02-09,5.386874675750732,5.4521701263658935,5.288931499827992,5.288931499827992,2453200
1995-02-10,5.6480560302734375,5.6480560302734375,5.386874248526689,5.452169693963376,6136800
1995-02-13,5.745997428894043,5.811292854222384,5.680702003565702,5.745997428894043,3791600
1995-02-14,5.8439412117004395,5.84394121170044,5.778645779167475,5.811293495433957,3940600
1995-02-15,5.811293601989746,5.9092367525850795,5.778645885124636,5.843941318854857,3254200
1995-02-16,5.680700778961182,5.811291601466036,5.680700778961181,5.811291601466036,1709600
1995-02-17,5.6154069900512695,5.713350135226583,5.582759274992832,5.713350135226583,3315800
1995-02-21,5.6480560302734375,5.713351475710125,5.615408307555094,5.6480560302734375,2596600
1995-02-22,5.680700778961182,5.680700778961181,5.58275766208254,5.680700778961181,1711400
1995-02-23,5.745997428894043,5.778645141558214,5.648054290901531,5.680702003565702,1896800
1995-02-24,5.631731986999512,5.713351291158925,5.615408126167629,5.713351291158925,2139000
1995-02-27,5.6154069900512695,5.648054705109708,5.550111559934395,5.550111559934395,865800
1995-02-28,5.745997428894043,5.745997428894043,5.648054290901531,5.745997428894043,1996200
1995-03-01,5.876591682434082,5.941887145572239,5.680705293019613,5.74600075615777,4727600
1995-03-02,5.811293601989746,5.9092367525850795,5.778645885124636,5.876589035719968,2289200
1995-03-03,5.8439412117004395,5.909236644233406,5.811293495433957,5.84394121170044,1112000
1995-03-06,5.778645992279053,5.811293709749556,5.713350557338046,5.745998274808549,1953600
1995-03-07,5.6480560302734375,5.778646921146811,5.615408307555094,5.778646921146811,1205400
1995-03-08,5.582760334014893,5.68070349776954,5.582760334014893,5.582760334014893,1473400
1995-03-09,5.517464637756348,5.61540779700646,5.419521478506235,5.61540779700646,1820000
1995-03-10,5.452167510986328,5.550110639926202,5.452167510986327,5.452167510986327,1253200
1995-03-13,5.6154069900512695,5.61540699005127,5.419520699700644,5.48481612981752,1344000
1995-03-14,5.550113201141357,5.648056375279146,5.517465476428761,5.61540865056655,1466000
1995-03-15,5.6480560302734375,5.680703752991781,5.550112862118406,5.550112862118406,2036000
1995-03-16,5.811293601989746,5.811293601989746,5.615407300799081,5.648055017664191,2261800
1995-03-17,5.745997428894043,5.811292854222384,5.713349716229873,5.778645141558214,1120200
1995-03-20,5.6480560302734375,5.745999198428468,5.6480560302734375,5.680703752991781,1180400
1995-03-21,5.745997428894043,5.778645141558214,5.648054290901531,5.648054290901531,1400400
1995-03-22,5.6480560302734375,5.713351475710125,5.615408307555094,5.713351475710125,1773600
1995-03-23,5.8439412117004395,5.909236644233406,5.61540719783506,5.648054914101543,3423800
1995-03-24,5.876591682434082,5.909239414003161,5.811296219295926,5.876591682434082,2119000
1995-03-27,5.876591682434082,5.876591682434082,5.811296219295926,5.843943950865004,905800
1995-03-28,5.941883563995361,6.039826699665615,5.876588140215193,5.876588140215193,3702000
1995-03-29,5.97453498840332,6.007182720580388,5.909239524049186,5.909239524049186,1997400
1995-03-30,5.909235954284668,6.0398268041031145,5.843940529375446,6.007179091648503,2185200
1995-03-31,5.778645992279053,5.8439414272200585,5.745998274808549,5.8439414272200585,1474200
1995-04-03,5.778645992279053,5.811293709749556,5.713350557338046,5.811293709749556,957000
1995-04-04,5.745997428894043,5.843940566886555,5.713349716229873,5.778645141558214,975800
1995-04-05,5.745997428894043,5.778645141558214,5.680702003565702,5.713349716229873,1435200
1995-04-06,5.680700778961182,5.745996190213608,5.615405367708754,5.745996190213608,2058600
1995-04-07,5.6480560302734375,5.713351475710125,5.615408307555094,5.713351475710125,979400
1995-04-10,5.6154069900512695,5.778645565343458,5.517463844875957,5.648054705109708,2116800
1995-04-11,5.6480560302734375,5.6480560302734375,5.550112862118406,5.58276058483675,888400
1995-04-12,5.6154069900512695,5.680702420168145,5.61540699005127,5.61540699005127,1482600
1995-04-13,5.550113201141357,5.648056375279146,5.517465476428761,5.61540865056655,1931800
1995-04-17,5.517464637756348,5.550112357506385,5.4848169180063095,5.550112357506385,1753800
1995-04-18,5.452167510986328,5.550110639926202,5.452167510986327,5.517462930279577,1445200
1995-04-19,5.419521331787109,5.484816769519484,5.419521331787109,5.484816769519484,1343000
1995-04-20,5.517464637756348,5.517464637756348,5.419521478506235,5.452169198256272,569800
1995-04-21,5.550113201141357,5.582760925853954,5.517465476428761,5.517465476428761,1120000
1995-04-24,5.550113201141357,5.550113201141357,5.484817751716165,5.550113201141357,854200
1995-04-25,5.452167510986328,5.550110639926202,5.452167510986327,5.550110639926202,1341800
1995-04-26,5.419521331787109,5.452169050653297,5.354225894054735,5.419521331787109,1688800
1995-04-27,5.484816551208496,5.517464268775213,5.386873398508344,5.419521116075061,897800
1995-04-28,5.517464637756348,5.550112357506385,5.386873758756197,5.4848169180063095,1296800
1995-05-01,5.517464637756348,5.550112357506385,5.452169198256272,5.4848169180063095,1282800
1995-05-02,5.517464637756348,5.517464637756348,5.4848169180063095,5.517464637756348,572200
1995-05-03,5.550113201141357,5.582760925853954,5.484817751716165,5.550113201141357,835400
1995-05-04,5.6480560302734375,5.680703752991781,5.550112862118406,5.550112862118406,2239200
1995-05-05,5.6480560302734375,5.713351475710125,5.58276058483675,5.713351475710125,689600
1995-05-08,5.582760334014893,5.648055776517991,5.5501126127633436,5.615408055266442,1234800
1995-05-09,5.680700778961182,5.680700778961181,5.517462250830112,5.5501099564563265,1488200
1995-05-10,5.582760334014893,5.648055776517991,5.484817170260245,5.648055776517991,3150600
1995-05-11,5.745997428894043,5.745997428894043,5.550111152909019,5.61540657823736,1640600
1995-05-12,5.811293601989746,5.843941318854857,5.745998168259525,5.745998168259525,3865600
1995-05-15,5.876591682434082,5.876591682434082,5.74600075615777,5.876591682434082,1160800
1995-05-16,5.8439412117004395,5.876588927966923,5.811293495433957,5.84394121170044,1455800
1995-05-17,5.680700778961182,5.876587012718463,5.615405367708754,5.843939307092249,2808200
1995-05-18,5.582760334014893,5.745998940272638,5.582760334014893,5.648055776517991,2672200
1995-05-19,5.6480560302734375,5.713351475710125,5.550112862118406,5.550112862118406,1630600
1995-05-22,5.680700778961182,5.680700778961181,5.58275766208254,5.648053073334967,1217800
1995-05-23,5.745997428894043,5.745997428894043,5.680702003565702,5.713349716229873,1006800
1995-05-24,5.713351249694824,5.745998971121651,5.648055806841168,5.713351249694823,1288400
1995-05-25,5.811293601989746,5.811293601989746,5.680702734529302,5.680702734529302,1225800
1995-05-26,5.745997428894043,5.811292854222384,5.713349716229873,5.778645141558214,780000
1995-05-30,5.745997428894043,5.778645141558214,5.713349716229873,5.713349716229873,976000
1995-05-31,6.007180213928223,6.03982793248218,5.8112939026044765,5.876589339712392,6314000
1995-06-01,6.10512113571167,6.137768842319754,6.007178015887419,6.072473429103586,2852800
1995-06-02,6.235713958740234,6.268361675801702,6.072475373432899,6.1051230904943665,3313600
1995-06-05,6.3336591720581055,6.333659172058106,6.137772805911979,6.170420533603,2924800
1995-06-06,6.4642486572265625,6.496896377717606,6.268362334280303,6.268362334280303,3047200
1995-06-07,6.496896743774414,6.562192188435463,6.39895357678284,6.431601299113365,4390200
1995-06-08,6.496896743774414,6.529544466104939,6.431601299113365,6.529544466104939,1646200
1995-06-09,6.3336591720581055,6.496897810513212,6.333659172058106,6.43160235513117,1836200
1995-06-12,6.496896743774414,6.529544466104939,6.366305854452316,6.39895357678284,2401000
1995-06-13,6.823370933532715,6.856018641348661,6.5295415631892,6.5295415631892,6132400
1995-06-14,6.790726661682129,6.953965283357181,6.79072666168213,6.79072666168213,5690600
1995-06-15,6.823370933532715,6.9213140569805525,6.823370933532715,6.823370933532715,2155800
1995-06-16,6.85601806640625,6.888665771484375,6.79072265625,6.79072265625,1015000
1995-06-19,6.758078575134277,6.856021742889847,6.7254308525490885,6.823374020304657,1898400
1995-06-20,6.725430011749268,6.790725448756542,6.725430011749268,6.790725448756542,1007400
1995-06-21,6.660133361816406,6.758076499490176,6.594837936700558,6.725428786932253,1814800
1995-06-22,6.823370933532715,6.823370933532715,6.725427810084876,6.725427810084876,1579000
1995-06-23,6.790726661682129,6.85602211035215,6.758078937347119,6.823374386017139,1975000
1995-06-26,6.725430011749268,6.790725448756542,6.725430011749268,6.7580777302529045,715400
1995-06-27,6.627487659454346,6.725430826835445,6.59483993699398,6.725430826835445,1081000
1995-06-28,6.660133361816406,6.692781074374329,6.529542511584712,6.562190224142635,873600
1995-06-29,6.660133361816406,6.692781074374329,6.627485649258482,6.660133361816405,888600
1995-06-30,6.725430011749268,6.7580777302529045,6.627486856238356,6.627486856238356,918600
1995-07-03,6.725430011749268,6.7580777302529045,6.4968959822238075,6.725430011749268,495800
1995-07-05,6.758078575134277,6.790726297719468,6.692783129963899,6.758078575134278,1681200
1995-07-06,6.921311855316162,7.019254947608372,6.888664157885426,6.921311855316163,3154800
1995-07-07,6.986611843109131,6.986611843109131,6.88866868643003,6.921316405323064,2225000
1995-07-10,7.182497978210449,7.2151456962932246,6.986611669713802,6.986611669713802,2572000
1995-07-11,7.182497978210449,7.2151456962932246,7.1172025420449,7.149850260127675,3786400
1995-07-12,7.182497978210449,7.247793414376,7.149850260127675,7.2151456962932246,1563200
1995-07-13,7.215146541595459,7.313089707318475,7.215146541595459,7.215146541595459,2599000
1995-07-14,7.247794151306152,7.247794151306152,7.149850987099312,7.149850987099312,930600
1995-07-17,7.247794151306152,7.280441872708432,7.215146429903872,7.247794151306152,757600
1995-07-18,7.2804436683654785,7.313091397820032,7.182500480001817,7.247795938910925,2380600
1995-07-19,7.117201805114746,7.280440378626552,7.051906375710024,7.21514494922183,1198400
1995-07-20,7.247794151306152,7.313089594110712,7.182498708501592,7.247794151306152,1338200
1995-07-21,7.2804436683654785,7.345739127274586,7.247795938910925,7.247795938910925,1481200
1995-07-24,7.215146541595459,7.345737429226147,7.215146541595459,7.2804419854108025,2928200
1995-07-25,7.215146541595459,7.2804419854108025,7.182498819687788,7.247794263503131,2196000
1995-07-26,7.2804436683654785,7.2804436683654785,7.215148209456371,7.247795938910925,1187400
1995-07-27,7.2804436683654785,7.313091397820032,7.247795938910925,7.247795938910925,735400
1995-07-28,7.2804436683654785,7.345739127274586,7.215148209456371,7.2804436683654785,1463200
1995-07-31,7.411036968231201,7.443684708179356,7.313093748386736,7.313093748386736,2054800
1995-08-01,7.541623115539551,7.541623115539552,7.378384519965102,7.443679958194882,2758000
1995-08-02,7.541623115539551,7.606918553769331,7.476327677309771,7.541623115539552,1867000
1995-08-03,7.574270248413086,7.63956568158906,7.476327098649123,7.50897481523711,3322600
1995-08-04,7.476326942443848,7.541622374255585,7.411031510632111,7.541622374255585,728200
1995-08-07,7.606916904449463,7.606916904449462,7.476326056304407,7.508973768340671,1530200
1995-08-08,7.6395697593688965,7.6395697593688965,7.574274291340103,7.574274291340103,1725000
1995-08-09,7.802806377410889,7.868101828267883,7.770158651982391,7.868101828267883,4144600
1995-08-10,7.606916904449463,7.835450888703309,7.606916904449462,7.8028031766670445,1228200
1995-08-11,7.737509250640869,7.770156968998003,7.6722138139266,7.704861532283735,1282600
1995-08-14,7.704862594604492,7.77015804032148,7.672214871745999,7.77015804032148,971800
1995-08-15,7.313091278076172,7.606920838356018,7.149852633476257,7.4436821937561035,12880400
1995-08-16,7.476326942443848,7.4763269424438485,7.345736078820375,7.411031510632111,5587200
1995-08-17,7.574270248413086,7.63956568158906,7.476327098649123,7.63956568158906,2816400
1995-08-18,7.4436821937561035,7.541625380516052,7.345739006996155,7.4436821937561035,2628200
1995-08-21,7.476326942443848,7.508974658349716,7.378383794726243,7.411031510632111,1788200
1995-08-22,7.4436821937561035,7.476329922676086,7.378386735916138,7.411034464836121,2157600
1995-08-23,7.313091278076172,7.4436821937561035,7.280443549156189,7.378386735916138,3307200
1995-08-24,7.182497978210449,7.247793414376,7.019259387796576,7.247793414376,2583000
1995-08-25,7.084555625915527,7.24779423480759,7.084555625915527,7.24779423480759,1819600
1995-08-28,7.1498494148254395,7.2477925574942805,7.1498494148254395,7.182497129048386,1302800
1995-08-29,7.117201805114746,7.149849519817107,7.051906375710024,7.149849519817107,978200
1995-08-30,7.084555625915527,7.182498791250765,7.051907904137114,7.11720334769394,1973600
1995-08-31,7.051905155181885,7.149848282337188,7.0192574461301165,7.149848282337188,1155400
1995-09-01,7.1498494148254395,7.182497129048386,7.01925855793365,7.0519062721565975,826000
1995-09-05,7.215146541595459,7.247794263503131,7.182498819687788,7.215146541595459,960000
1995-09-06,7.2804436683654785,7.313091397820032,7.051909562183602,7.247795938910925,2033000
1995-09-07,7.411036968231201,7.411036968231201,7.247798268490426,7.247798268490426,1636200
1995-09-08,7.378387451171875,7.4436829153415385,7.345739719087044,7.378387451171876,706200
1995-09-11,7.6395697593688965,7.672217493383294,7.378387887253721,7.378387887253721,3426400
1995-09-12,7.672212600708008,7.704860313902509,7.541621747929999,7.639564887513505,1865200
1995-09-13,7.704862594604492,7.737510317462986,7.639567148887505,7.704862594604493,934000
1995-09-14,7.6395697593688965,7.704865227397691,7.574274291340103,7.672217493383294,478400
1995-09-15,7.541623115539551,7.63956627288422,7.443679958194882,7.606918553769331,1131800
1995-09-18,7.508979320526123,7.541627056702324,7.443683848173722,7.541627056702324,1598600
1995-09-19,7.508979320526123,7.508979320526123,7.411036111997522,7.508979320526123,1014400
1995-09-20,7.476326942443848,7.508974658349716,7.44367922653798,7.4763269424438485,568600
1995-09-21,7.378387451171875,7.508978379511201,7.378387451171876,7.476330647426369,2006400
1995-09-22,7.215146541595459,7.2804419854108025,7.1498510977801155,7.2804419854108025,2849600
1995-09-25,7.313091278076172,7.345739006996155,7.215148091316223,7.280443549156189,2015000
1995-09-26,7.4436821937561035,7.508977651596069,7.345739006996155,7.345739006996155,2701600
1995-09-27,7.313091278076172,7.4436821937561035,7.280443549156189,7.4436821937561035,659600
1995-09-28,7.411036968231201,7.443684708179356,7.378389228283046,7.443684708179356,887000
1995-09-29,7.411036968231201,7.476332448127511,7.411036968231201,7.443684708179356,1104200
1995-10-02,7.541623115539551,7.574270834654441,7.378384519965102,7.476327677309771,2024800
1995-10-03,7.508979320526123,7.541627056702324,7.378388375821322,7.541627056702324,1118600
1995-10-04,7.313091278076172,7.574273109436035,7.280443549156189,7.574273109436035,1054400
1995-10-05,7.508979320526123,7.574274792878525,7.247797431116519,7.247797431116519,2805000
1995-10-06,7.411036968231201,7.541627928023821,7.378389228283046,7.508980188075666,3506800
1995-10-09,7.378387451171875,7.411035183256707,7.24779652283255,7.345739719087044,816000
1995-10-10,7.247794151306152,7.3457373155129915,7.247794151306152,7.3457373155129915,1581800
1995-10-11,7.476326942443848,7.508974658349716,7.345736078820375,7.378383794726243,1379000
1995-10-12,7.4436821937561035,7.639568567276001,7.4436821937561035,7.508977651596069,1604000
1995-10-13,7.215146541595459,7.476328316856834,7.215146541595459,7.476328316856834,2312400
1995-10-16,7.117201805114746,7.313088093328913,7.117201805114746,7.21514494922183,2252200
1995-10-17,7.019260406494141,7.11720357495685,7.019260406494141,7.051908129315044,3059000
1995-10-18,6.986611843109131,7.051907280895197,6.88866868643003,7.051907280895197,1862600
1995-10-19,6.953963279724121,6.986610994652403,6.856020134939274,6.986610994652403,1633200
1995-10-20,6.888666152954102,6.953961566726178,6.823370739182025,6.888666152954102,1875800
1995-10-23,6.6927809715271,6.921314955920708,6.66013325947087,6.921314955920708,3142800
1995-10-24,6.725430011749268,6.823373167260179,6.692782293245631,6.725430011749268,1271000
1995-10-25,6.5948381423950195,6.856019851004723,6.529542715242593,6.790724423852297,1982600
1995-10-26,6.529544830322266,6.692783451080323,6.398953933715821,6.692783451080323,3370000
1995-10-27,6.627487659454346,6.627487659454346,6.4642490471525145,6.5295444920732475,1752000
1995-10-30,6.660133361816406,6.660133361816405,6.562190224142635,6.594837936700558,1107200
1995-10-31,6.627487659454346,6.692783104375078,6.59483993699398,6.660135381914712,909600
1995-11-01,6.921311855316162,7.0845503424698455,6.823368763023953,6.921311855316163,5950400
1995-11-02,7.084555625915527,7.11720334769394,6.888669295245052,6.921317017023465,5642400
1995-11-03,7.1498494148254395,7.1498494148254395,7.01925855793365,7.1498494148254395,3682200
1995-11-06,7.215146541595459,7.215146541595459,7.117203375872444,7.1498510977801155,5365000
1995-11-07,7.051905155181885,7.215143700440724,7.0192574461301165,7.215143700440724,16574800
1995-11-08,7.378387451171875,7.378387451171876,7.280444254917382,7.378387451171876,7417600
1995-11-09,7.541623115539551,7.574270834654441,7.378384519965102,7.411032239079992,3234400
1995-11-10,7.508979320526123,7.541627056702324,7.411036111997522,7.541627056702324,1562200
1995-11-13,7.606916904449463,7.606916904449462,7.476326056304407,7.541621480376935,2719600
1995-11-14,7.508979320526123,7.541627056702324,7.443683848173722,7.476331584349923,1410400
1995-11-15,7.541623115539551,7.541623115539552,7.476327677309771,7.476327677309771,912800
1995-11-16,7.574270248413086,7.63956568158906,7.541622531825098,7.541622531825098,2869200
1995-11-17,7.541623115539551,7.574270834654441,7.5089753964246615,7.574270834654441,1930800
1995-11-20,7.606916904449463,7.606916904449462,7.508973768340671,7.574269192413198,1476600
1995-11-21,7.737509250640869,7.737509250640868,7.541622940498062,7.5742706588551965,4096000
1995-11-22,7.574270248413086,7.77015654794101,7.541622531825098,7.704861114765035,3310800
1995-11-24,7.476326942443848,7.63956552197319,7.44367922653798,7.574270090161453,651800
1995-11-27,7.541623115539551,7.606918553769331,7.411032239079992,7.476327677309771,1533600
1995-11-28,7.508979320526123,7.508979320526123,7.411036111997522,7.443683848173722,1421200
1995-11-29,7.574270248413086,7.574270248413085,7.50897481523711,7.574270248413085,1663000
1995-11-30,7.606916904449463,7.606916904449462,7.378382920195616,7.574269192413198,1634600
1995-12-01,7.476326942443848,7.6069178060673215,7.44367922653798,7.6069178060673215,743800
1995-12-04,7.2804436683654785,7.4110345861836935,7.215148209456371,7.4110345861836935,1444200
1995-12-05,7.313091278076172,7.345739006996155,7.247795820236206,7.247795820236206,1629600
1995-12-06,7.2804436683654785,7.345739127274586,7.247795938910925,7.313091397820032,501800
1995-12-07,7.2804436683654785,7.345739127274586,7.247795938910925,7.247795938910925,1436800
1995-12-08,7.2804436683654785,7.313091397820032,7.215148209456371,7.2804436683654785,1017800
1995-12-11,7.182497978210449,7.345736568624324,7.1172025420449,7.345736568624324,2270600
1995-12-12,7.215146541595459,7.247794263503131,7.117203375872444,7.1498510977801155,2612800
1995-12-13,7.182497978210449,7.2151456962932246,7.149850260127675,7.2151456962932246,997200
1995-12-14,7.215146541595459,7.2804419854108025,7.1498510977801155,7.1498510977801155,1007800
1995-12-15,7.182497978210449,7.378384286707099,7.18249797821045,7.378384286707099,3567800
1995-12-18,7.1498494148254395,7.1498494148254395,7.01925855793365,7.117201700602492,1309000
1995-12-19,6.986611843109131,7.1498504375742975,6.823373248643964,7.1498504375742975,5045000
1995-12-20,6.953963279724121,7.117201854365533,6.953963279724121,7.0192587095806855,1452800
1995-12-21,6.953963279724121,7.051906424508967,6.888667849867557,6.986610994652403,3004000
1995-12-22,6.888666152954102,6.953961566726178,6.823370739182025,6.953961566726178,2138600
1995-12-26,6.921311855316162,6.953959552746899,6.888664157885426,6.921311855316163,1234000
1995-12-27,6.986611843109131,7.019259562002164,6.921316405323064,6.921316405323064,1829800
1995-12-28,7.019260406494141,7.019260406494141,6.921317238031432,6.9539649608523355,2572200
1995-12-29,7.117201805114746,7.182497234519468,6.953963231602939,6.9866109463053006,1852200
1996-01-02,7.508979320526123,7.508979320526123,7.182501958764118,7.182501958764118,1866000
1996-01-03,7.345736980438232,7.508975580003526,7.280441540612114,7.508975580003526,2322000
1996-01-04,7.313091278076172,7.411034464836121,7.247795820236206,7.411034464836121,1955000
1996-01-05,7.247794151306152,7.3783850369152715,7.247794151306152,7.313089594110712,1380200
1996-01-08,7.2804436683654785,7.2804436683654785,7.215148209456371,7.215148209456371,395200
