Date,Close,High,Low,Open,Volume
1997-02-12,16.166513442993164,16.288524865204433,15.495450620831184,15.800479176359357,5480800
1997-02-13,16.227514266967773,16.227514266967773,15.861480110570003,16.227514266967773,4216400
1997-02-14,16.654552459716797,16.959580893044944,16.28851833972302,16.34952402638865,11938600
1997-02-18,17.38662338256836,17.447629078647545,16.349526549222176,16.715560725697298,12972000
1997-02-19,16.898576736450195,17.630645042722406,16.898576736450195,17.325616581775652,11603400
1997-02-20,17.020586013793945,17.447625806254724,16.95958032915669,16.95958032915669,7993000
1997-02-21,16.776561737060547,17.142595811323687,16.593544699928977,17.081590132279832,5578800
1997-02-24,17.996681213378906,18.05768691240731,16.65455583475404,16.65455583475404,16920600
1997-02-25,18.545726776123047,18.91176085723074,17.87466429409228,18.179692695015355,22364600
1997-02-26,18.667741775512695,19.03377592797373,18.057684854744306,18.728747467589535,19373800
1997-02-27,17.996681213378906,19.094783795890162,17.935675514350503,18.728749601719745,11419600
1997-02-28,18.423717498779297,18.606734560025448,17.63064356671264,17.81366062795879,12388400
1997-03-03,18.78975486755371,18.911766262797567,18.24070358895636,18.484726379444073,7860800
1997-03-04,19.460811614990234,19.70483433116566,19.094777540727097,19.277794577858664,21125800
1997-03-05,20.619922637939453,20.741934014495307,19.521820248936763,19.704837313770543,21540200
1997-03-06,19.88785743713379,20.619925809052823,19.70484034415403,20.497914413732985,12943000
1997-03-07,19.399808883666992,20.55891696162194,19.399808883666992,20.009865766801177,14442400
1997-03-10,19.82684898376465,20.314894497211164,19.338803470318133,19.521820537860577,8969000
1997-03-11,19.88785743713379,20.253891623093306,19.64383464649411,19.765846041813948,8785800
1997-03-12,20.314897537231445,20.37590323554145,19.765846252441406,19.887857649061413,8586200
1997-03-13,20.497915267944336,20.92495516935984,20.314898167337688,20.314898167337688,14681600
1997-03-14,22.084060668945312,22.084060668945312,20.74193543492101,20.74193543492101,24323800
1997-03-17,21.535011291503906,22.08406257089069,20.802942918988194,21.962051175471405,23804800
1997-03-18,19.521821975708008,21.229981398582456,19.094782119989393,20.61992446184158,29884800
1997-03-19,18.728744506835938,19.21678996629746,17.99667631764365,19.03377291899939,23975800
1997-03-20,18.91176414489746,19.338803980427404,17.996678783047585,18.667741381737493,12452400
1997-03-21,18.484725952148438,19.21679430668897,18.362714559725017,19.094782914265547,6617600
1997-03-24,19.277801513671875,19.277801513671875,17.691653287863428,18.484727400767653,11806800
1997-03-25,18.91176414489746,19.460815362007388,18.91176414489746,19.338803980427404,7517200
1997-03-26,19.948862075805664,20.07087346464851,18.54573110411291,19.033776659484303,14376800
1997-03-27,19.58283042907715,20.375904558603636,19.338807619992075,20.253893154061103,14220000
1997-03-31,19.704837799072266,20.009866247974312,19.155786591048578,19.643832109291857,9717200
1997-04-01,18.9727725982666,19.643835294668314,18.54573270055642,19.521823895322548,9351000
1997-04-02,18.850759506225586,19.39981075397973,18.545731035251062,19.15578797720011,9812200
1997-04-03,19.82684898376465,19.887854672945462,18.179695375882662,18.545729510967547,11040400
1997-04-04,19.82684898376465,20.25388880803035,19.399809159498947,19.70483760540302,13537200
1997-04-07,20.436904907226562,20.55891627980702,20.07087078948519,20.253887848355877,9555000
1997-04-08,21.168975830078125,21.229981524112933,20.497913195695244,20.680930277799668,12459200
1997-04-09,20.192886352539062,21.290988933643906,20.070874954638523,21.290988933643906,10085000
1997-04-10,19.399808883666992,20.19288283174143,19.277797507040155,19.88785439017434,9080600
1997-04-11,19.216796875,19.643836805555555,18.9117683531746,19.27780257936508,10393400
1997-04-14,18.850759506225586,19.39981075397973,18.66774242364087,19.0337765888103,7656600
1997-04-15,19.155786514282227,20.009866167785255,18.972769445674434,19.33880358289002,10928600
1997-04-16,18.78975486755371,19.33880614615106,18.60673777468793,19.033777658041423,6325200
1997-04-17,18.545726776123047,19.094777897784585,18.3627097355692,18.91176085723074,9409200
1997-04-18,17.508634567260742,18.606737083674307,17.44762887190443,18.48472569296169,10862000
1997-04-21,17.508634567260742,17.935674434754905,17.325617481191813,17.691651653329668,7515000
1997-04-22,17.08159065246582,17.752653142384123,16.22751111984253,17.508630418777468,14762400
1997-04-23,17.569637298583984,17.813660038842094,17.203603188196816,17.264608873261345,7295400
1997-04-24,17.203603744506836,18.057683363028453,16.959580996357804,17.996677675991194,6484800
1997-04-25,16.593544006347656,17.142595094792984,16.471532653359805,17.020583741805133,3628200
1997-04-28,16.41053009033203,16.959581282945372,16.34952440226388,16.532541466468327,4722000
1997-04-29,17.264612197875977,17.325617894688257,16.593549532940866,16.65455522975315,6215800
1997-04-30,17.203603744506836,17.569637866730385,16.71555824820877,17.142598057469577,7664000
1997-05-01,18.606735229492188,18.667740918769212,17.386621443951718,17.386621443951718,14986200
1997-05-02,18.91176414489746,19.094781217267435,18.362712927787534,18.606735690947502,8603600
1997-05-05,19.09477996826172,19.7048368362573,18.972768594662604,19.03377428146216,8035200
1997-05-06,18.78975486755371,19.33880614615106,18.667743472309855,18.850760565175637,6890200
1997-05-07,18.24070167541504,19.216792734969022,18.179695984192914,18.54573013152566,13362200
1997-05-08,18.24070167541504,18.667741513969904,17.996678910526544,18.42371874908141,7450000
1997-05-09,18.484725952148438,18.911765825630415,18.362714559725017,18.484725952148438,7036000
1997-05-12,17.813663482666016,18.484726148108912,17.569640695232234,18.423720451250468,12149800
1997-05-13,16.898576736450195,17.93567350366916,16.65455396769279,17.93567350366916,14272200
1997-05-14,17.630647659301758,17.630647659301758,16.410533634436586,16.77656784189614,16118600
1997-05-15,17.630647659301758,17.935676165518053,17.264613451842205,17.5696419580585,9034400
1997-05-16,17.38662338256836,17.691651862964296,17.32561768648917,17.569640470805922,4423000
1997-05-19,17.08159065246582,17.56963609967913,17.02058497156416,17.508630418777468,3923400
1997-05-20,17.935672760009766,17.935672760009766,17.081593104771205,17.081593104771205,6347400
1997-05-21,17.752655029296875,18.179694840998174,17.569637967139176,17.935672091454574,8369600
1997-05-22,17.87466812133789,17.935673814584778,17.508633961856567,17.752656734844116,4036600
1997-05-23,18.667741775512695,18.789753159666375,17.99667916266747,18.057684854744306,9666400
1997-05-27,20.80293846130371,20.863944145940966,19.155784976097845,19.155784976097845,26932600
1997-05-28,21.04696273803711,21.29098549442015,20.43690584707951,20.80293998165407,14769400
1997-05-29,20.80293846130371,21.107966884489983,20.558915722754694,21.107966884489983,7480400
1997-05-30,20.619922637939453,20.741934014495307,19.58282593721469,19.643831625492616,11421000
1997-06-02,21.412996292114258,21.65701904188194,20.802939417695047,20.86394510513697,10889800
1997-06-03,19.76584243774414,21.229978914614076,19.704836751207893,21.16897322807783,15428400
1997-06-04,19.64383316040039,20.436907169981772,19.399810388221503,19.948861625624,9347800
1997-06-05,20.07086944580078,20.314892174625108,19.887852399182538,19.948858081388618,7708800
1997-06-06,20.314897537231445,20.37590323554145,19.52182345920139,20.07087474399143,7831000
1997-06-09,20.86394500732422,20.92495069448014,20.375899510076867,20.436905197232786,6221400
1997-06-10,20.00986099243164,20.802934751278016,19.887849644916813,20.741929077520602,8655800
1997-06-11,19.521821975708008,19.94886183142662,18.789753651618955,19.76584475040436,15886000
1997-06-12,19.399808883666992,19.82684870186092,18.728746312219393,18.911763377159648,10399200
1997-06-13,19.88785743713379,20.13188022777347,19.277800460534593,19.46081755351435,8447200
1997-06-16,20.7419376373291,20.7419376373291,19.88785785226261,19.94886355119593,7036200
1997-06-17,20.314897537231445,20.619926028781467,19.887857649061413,20.37590323554145,14303400
1997-06-18,19.76584243774414,20.25388793003412,19.704836751207893,20.070870870425377,6106600
1997-06-19,19.64383316040039,19.765844546489834,19.27779900213206,19.704838853445114,9397800
1997-06-20,19.82684898376465,19.948860362126275,19.521820537860577,19.58282622704139,6086400
1997-06-23,19.460811614990234,20.131874084472656,19.460811614990234,19.88785136829723,5424400
1997-06-24,19.97936248779297,20.009865331285784,19.552322678893578,19.704836896357648,4620200
1997-06-25,20.80293846130371,21.351989623039,20.436904353480184,20.49791003811744,21196000
1997-06-26,20.253889083862305,20.74193460395537,20.040369168821588,20.680928913943738,6940000
1997-06-27,19.521821975708008,20.253890299797057,19.39981058835983,20.162381759285925,8369000
1997-06-30,19.521821975708008,19.76584475040436,19.338804894685744,19.46081628203392,6900000
1997-07-01,19.704837799072266,20.07087193775472,19.521820729731036,19.643832109291857,5727200
1997-07-02,19.76584243774414,19.94885949735288,19.643831064671645,19.94885949735288,3545400
1997-07-03,19.552324295043945,19.948861293227363,19.277798680916963,19.76584421714271,4279400
1997-07-07,20.34539794921875,20.558917867726294,19.765843884698278,19.887855266702587,10437200
1997-07-08,21.016460418701172,21.107968954631655,20.07087221408617,20.25388928594714,11794200
1997-07-09,20.83344078063965,21.321486245486255,20.74193225598091,21.016457829957126,10259800
1997-07-10,20.86394500732422,21.168973443103813,20.650425102278504,20.89444785090218,6478000
1997-07-11,22.023052215576172,22.14506358519155,20.863944204230055,20.894447046633903,14037800
1997-07-14,22.694116592407227,23.273670645170313,21.748528401056927,21.901042625468264,17177800
1997-07-15,23.73121452331543,23.82272306260842,22.938140516109517,23.36518036614347,16850000
1997-07-16,23.67020606994629,24.371771456040058,23.151657741094375,24.188754398798206,11827000
1997-07-17,22.9991455078125,23.670208108836206,22.602608516298492,23.670208108836206,8050600
1997-07-18,22.907636642456055,22.938139487519244,22.328082586255434,22.69411672701372,7589600
1997-07-21,22.023052215576172,22.694114748460763,21.931543688364634,22.694114748460763,5065000
1997-07-22,22.694116592407227,22.78562512705403,21.9620483152328,22.0535568498796,4091400
1997-07-23,22.602611541748047,23.18216568384415,22.51110299299603,23.06015428550813,3644200
1997-07-24,22.267080307006836,22.633114503834346,21.71802901176557,22.633114503834346,4399600
1997-07-25,21.901042938232422,22.38908846331838,21.809534402278803,22.08406001013966,2873400
1997-07-28,22.053558349609375,22.602609594827864,21.596015645260632,21.962049808739625,6083200
1997-07-29,21.962047576904297,22.297578859329224,21.718024826049803,21.87053904533386,4531200
1997-07-30,22.358585357666016,22.999145101882913,21.901042683225374,21.901042683225374,9559400
1997-07-31,23.67020606994629,23.914228812935427,22.328080983506037,22.572103726495172,13693200
1997-08-01,24.707304000854492,24.737806845299993,23.82272151193501,23.91423004527151,16582800
1997-08-04,25.16485023498535,25.408873025142785,24.40227901574337,24.55479325959177,12238800
1997-08-05,27.452564239501953,27.727089881896973,25.225856251186794,25.62239329020182,21710400
1997-08-06,28.001611709594727,28.93194848208126,26.964514979609735,27.422057654603112,18346200
1997-08-07,28.48965835571289,29.313235203254912,28.093121355044513,28.48965835571289,17644400
1997-08-08,27.69658088684082,28.428649104114147,27.086524039113048,28.18462636502304,11753000
1997-08-11,26.90351104736328,27.269545211272987,25.80540855563417,27.086528129318133,10512000
1997-08-12,24.46328353881836,27.025522712460184,24.2802664549868,26.476471460965506,16530400
1997-08-13,20.80293846130371,22.572103315784084,20.345395826524303,22.572103315784084,47521000
1997-08-14,21.901042938232422,21.962048628868168,20.13187790979582,20.86394619742476,25302000
1997-08-15,20.80293846130371,22.08405783868605,20.80293846130371,21.90104078477429,13663000
1997-08-18,21.718021392822266,21.840032748961715,20.77243338274152,20.98595325598556,10348600
1997-08-19,22.572101593017578,22.66361011298927,21.80953059325347,21.80953059325347,11870000
1997-08-20,22.9991455078125,23.182162580818964,21.96204876077586,22.694117052801726,11097400
1997-08-21,22.389087677001953,23.487190069879436,22.32808198850876,22.938138873440693,9589400
1997-08-22,22.023052215576172,22.14506358519155,21.41299536749927,21.47400105230696,8638800
1997-08-25,22.358585357666016,22.999145101882913,21.962048373150793,22.05355690803892,5406600
1997-08-26,22.328081130981445,23.029646521709005,22.145064072530776,22.328081130981445,6508600
1997-08-27,22.450092315673828,22.816126429516338,22.41958947285362,22.51109800131425,4228800
1997-08-28,22.114559173583984,22.511096096696527,21.931542132147428,22.419587575978248,4737400
1997-08-29,21.718021392822266,22.02304978317089,21.65701571475254,21.99254694413603,3233000
1997-09-02,22.114559173583984,22.38908473573882,21.809530771189724,21.84003361142915,3503200
1997-09-03,21.809534072875977,22.297579590590683,21.535008469161454,22.02305398687616,4747600
1997-09-04,21.351985931396484,21.962042672293528,21.351985931396484,21.809528487069265,6488400
1997-09-05,20.284393310546875,21.626518582222158,20.223387616379817,21.53501004097157,15021000
1997-09-08,20.985958099365234,21.260483714037164,20.497912562170693,20.61992394646933,6539200
1997-09-09,20.86394500732422,21.321487660993608,20.83344216374626,20.985956381636054,5751200
1997-09-10,20.375900268554688,20.833442939255765,20.375900268554688,20.833442939255765,5208600
1997-09-11,20.00986099243164,20.95544893567155,19.704832623644574,20.40639787185483,7683600
1997-09-12,20.284393310546875,20.741936016799812,20.00986768679511,20.741936016799812,4719600
1997-09-15,19.735340118408203,20.223385623654774,19.64383158617447,20.0098657151094,7271600
1997-09-16,19.948862075805664,20.162382006280648,19.582827909277118,19.704839298119968,7805600
1997-09-17,19.09477996826172,20.46740792125178,19.03377428146216,20.07087095705465,9925600
1997-09-18,19.03377342224121,19.857350156857418,18.789750686058632,19.308299000446613,10559800
1997-09-19,18.24070167541504,19.003272815691588,18.24070167541504,18.972769970080524,9319800
1997-09-22,19.76584243774414,20.00986518388913,18.225448852703895,18.45422017721482,13460400
1997-09-23,18.088186264038086,18.24070048211598,17.53913507895767,17.81366067149788,27061600
1997-09-24,16.929080963134766,18.08818920925931,16.746063871641418,17.996680663512635,21849600
1997-09-25,17.112096786499023,17.50863378868171,16.929079708568555,16.929079708568555,10158800
1997-09-26,16.83757209777832,17.38662336183631,16.593549313752547,17.325617665829867,9625600
1997-09-29,17.020586013793945,17.539134333210605,16.990083171475316,17.325614436980217,5621400
1997-09-30,16.929080963134766,17.41712654045036,16.746063871641418,17.08159520604589,6988400
1997-10-01,16.593544006347656,16.95957806531121,16.532538329853733,16.898572388817282,8146800
1997-10-02,16.56304359436035,16.898574864227687,16.502037908929925,16.6850549652212,7030800
1997-10-03,16.56304359436035,16.776563493366837,16.41052938078429,16.6850549652212,10445600
1997-10-06,17.08159065246582,17.325613376072475,16.471533843449183,16.53253952435085,10122600
1997-10-07,17.813663482666016,17.87466917952446,17.142600817223116,17.264612210940008,9174000
1997-10-08,18.14919090270996,18.240699428269842,17.691648274910552,17.84416248417702,9073800
1997-10-09,18.362714767456055,18.48472616125975,17.81366349533943,17.966177737594048,5797800
1997-10-10,18.484725952148438,18.66774304078357,18.05768607866646,18.240703167301593,5583600
1997-10-13,18.82025718688965,18.942268578700926,18.484725859408634,18.72874864303119,6131200
1997-10-14,18.30170249938965,18.72874222437541,17.87466277440389,18.66773654937744,8360800
1997-10-15,17.87466812133789,18.39321651393643,17.569639655103455,18.11869089432544,7246200
1997-10-16,17.14259910583496,17.874667395052114,16.898576342762578,17.874667395052114,6313800
1997-10-17,16.349523544311523,16.59354628377886,15.86147806537685,16.410529229178355,10248400
1997-10-20,16.197010040283203,16.898575446924472,16.10550150898217,16.898575446924472,5107600
1997-10-21,16.227514266967773,16.776565501564427,16.16650857423481,16.288519959700736,4481800
1997-10-22,15.922486305236816,16.593548946453694,15.922486305236816,16.227514778517214,5474200
1997-10-23,15.495444297790527,16.13600400301415,15.434438611578752,15.922484101272943,7907000
1997-10-24,14.702370643615723,15.861478702655967,13.665273959211294,15.80047301533806,21433800
1997-10-27,12.99421215057373,14.244828812952893,12.933206459725966,14.031308894985719,11209200
1997-10-28,14.092313766479492,14.214325141081046,12.201137460155405,12.445160209358512,15528200
1997-10-29,13.299240112304688,14.305833974015822,13.17722873512758,14.092314063955884,10625800
1997-10-30,12.323147773742676,13.146724481393795,12.323147773742676,12.933204594224987,13034600
1997-10-31,13.11622142791748,13.390746992687847,12.475661776786627,12.933204384737238,8756200
1997-11-03,13.604269027709961,13.84829179053884,13.116223502052204,13.116223502052204,7072400
1997-11-04,13.66527271270752,13.756781235337257,13.268735781311989,13.573764190077782,4533000
1997-11-05,13.726282119750977,14.275333404541016,13.665276421440971,13.848293516370985,7022200
1997-11-06,13.238234519958496,13.878794254795197,13.116223141894363,13.695777187698997,5040800
1997-11-07,12.99421215057373,13.543263368203606,12.68918369633491,12.750189387182674,6147800
1997-11-10,12.506166458129883,13.024714823466976,12.445160768090226,12.994211978447147,4869800
1997-11-11,12.109630584716797,12.719687541125705,12.079127736896352,12.597676149843922,5450000
1997-11-12,11.652087211608887,12.323149825890027,11.530075827194134,11.835104288231017,8411200
1997-11-13,11.347058296203613,11.835103814319897,10.767504243440525,11.591081055261755,10095000
1997-11-14,11.286050796508789,11.896107596320075,11.07253091657484,11.377559316480482,8736000
1997-11-17,12.384154319763184,12.658679908132317,11.652086084112158,11.774097456720662,10026800
1997-11-18,11.835103034973145,12.536668421066913,11.804600192099503,12.536668421066913,7619800
1997-11-19,11.49957275390625,11.957115436422415,11.469069908405173,11.804601208917026,6320400
1997-11-20,12.689181327819824,12.872198366201841,11.591079097527723,11.591079097527723,10203600
1997-11-21,12.780693054199219,13.665275628356206,12.445161732967259,12.6281788172756,12889800
1997-11-24,12.292645454406738,13.146725039328297,12.201136927450856,12.506165350637128,7201200
1997-11-25,12.56717300415039,12.780692933832556,12.231641686078413,12.262144533175865,5150400
1997-11-26,12.292645454406738,12.90270230077928,12.201136927450856,12.8111937738234,4197200
1997-11-28,12.140131950378418,12.323149014956988,12.07912626218556,12.292646170860559,1347200
1997-12-01,13.268736839294434,13.665273802307832,12.26214301010658,12.26214301010658,7738200
1997-12-02,12.719686508178711,13.421251951075858,12.597675126805294,13.268737724359088,7752000
1997-12-03,12.506166458129883,12.628177838209199,12.018120937812618,12.567172148169542,5736600
1997-12-04,12.170636177062988,12.536670347801724,12.079127634378304,12.536670347801724,3074400
1997-12-05,12.56717300415039,12.628178698345295,12.17063599188351,12.231641686078413,4758400
1997-12-08,12.872201919555664,13.177230401061722,12.475664893597788,12.475664893597788,6168200
1997-12-09,12.506166458129883,12.90270344338766,12.32314938801091,12.750189218288515,5219000
1997-12-10,11.774097442626953,12.262142932476774,11.469069011470815,12.262142932476774,8834400
1997-12-11,11.225046157836914,11.591080271679422,11.103034786556078,11.591080271679422,6467600
1997-12-12,10.981023788452148,11.499572134017944,10.920018100738526,11.408063602447509,6712800
1997-12-15,10.981023788452148,11.469069290161132,10.737001037597656,10.920018100738526,7560400
1997-12-16,11.49957275390625,11.713092672413794,10.73700161637931,10.73700161637931,13701600
1997-12-17,12.079127311706543,12.079127311706543,11.225047602798,11.591081763758805,7840600
1997-12-18,11.713091850280762,12.384154404203098,11.469069103399914,12.018120283881824,12505400
1997-12-19,13.268736839294434,13.421251055838049,11.560577614005956,11.713091830549569,15814600
1997-12-22,12.811193466186523,13.329741773151216,12.47566220873878,13.05521619887579,8405800
1997-12-23,12.536669731140137,13.116223806302333,12.414658346895465,12.750189653568315,5736600
1997-12-24,12.353652000427246,12.628177600436741,12.292646311536249,12.536669067100243,1722200
1997-12-26,12.23164176940918,12.414658853240738,12.20113892210392,12.2926474640197,1347200
1997-12-29,12.323147773742676,12.5671705019356,12.201136409646214,12.323147773742676,4323000
1997-12-30,12.475664138793945,12.536669831404184,12.201138522047868,12.231641368352987,4311000
1997-12-31,12.658682823181152,12.963711324944553,12.32315147124141,12.41466002177043,6742600
1998-01-02,13.604269027709961,13.63477187306357,12.597675131040837,12.689183667101668,6900000
1998-01-05,13.604269027709961,14.000806017306887,13.116223502052204,13.63477187306357,10133200
1998-01-06,13.11622142791748,13.817786760108415,12.933204384737238,13.54326119533805,5195400
1998-01-07,12.933207511901855,13.024716055618143,12.628179032847566,12.872201816090998,6451200
1998-01-08,13.84829044342041,14.214324552057073,12.8111938022832,12.872199487055976,17754000
1998-01-09,13.421252250671387,14.275331939350474,13.177229482477362,14.12281770922921,11910400
1998-01-12,13.97029972076416,14.397339450219834,13.17722593748934,13.299237288762388,17669400
1998-01-13,15.61745834350586,15.861481130123138,14.458350107073784,14.641367197036743,22106600
1998-01-14,15.19041633605957,15.342930556301132,14.732873675334885,15.129410647962946,13187600
1998-01-15,15.403935432434082,15.922483753921963,15.007398480708057,15.159912692910375,11451600
1998-01-16,13.97029972076416,14.76337350403898,13.909294045127636,14.641362152765932,20475400
1998-01-20,14.671869277954102,14.885389205076095,13.909298109661268,14.061812343319835,8275200
1998-01-21,15.678462028503418,15.73946771733028,14.641365318446772,14.641365318446772,13415400
1998-01-22,15.952986717224121,16.471535042640582,14.946392909062752,15.434438391807658,13058600
1998-01-23,15.64795970916748,16.41053084509182,15.31242840936077,15.922485318100243,11048000
1998-01-26,15.19041633605957,15.769970372977506,14.946393583673071,15.617456152735944,9169400
1998-01-27,15.800472259521484,15.922483628320878,15.129409731124818,15.190415415524516,6220200
1998-01-28,16.898576736450195,17.447627966154354,15.983491353609931,15.983491353609931,21670800
1998-01-29,16.502042770385742,17.26461406291743,16.471539918684474,16.89857984250222,10361200
1998-01-30,16.868070602416992,17.26460752435446,16.227510959287233,16.502036520628558,7535200
1998-02-02,17.203603744506836,17.508632179693127,17.05108952691369,17.08159237043232,6335600
1998-02-03,18.454221725463867,18.637238800427145,17.325616429856986,17.3561192756842,17149000
1998-02-04,18.545726776123047,19.003269377507664,17.60013873326151,18.301704055384587,20464800
1998-02-05,17.020586013793945,18.66773949899981,16.929077486838064,18.66773949899981,22581400
1998-02-06,17.600143432617188,17.600143432617188,16.166509565488926,16.593549440803727,12676400
1998-02-09,17.508634567260742,17.75265734868598,17.17310324280104,17.75265734868598,7159400
1998-02-10,18.057687759399414,18.21020201412407,17.203607932941335,17.447630740500784,6817000
1998-02-11,18.24070167541504,18.36271305785929,17.264610615861056,17.50863338074955,9754000
1998-02-12,17.417123794555664,18.576231857941156,17.23410673191585,18.301706263981433,14083800
1998-02-13,17.112096786499023,17.5696394813252,17.051091093855533,17.417125249716477,5456800
1998-02-17,16.44103240966797,17.142597800061964,16.288518194364926,17.142597800061964,9254600
1998-02-18,17.08159065246582,17.173099173818315,16.38002532209669,16.38002532209669,8907400
1998-02-19,16.56304359436035,17.44762603310151,16.53254075164514,17.142597605949387,9413000
1998-02-20,16.593544006347656,17.051086580052097,16.349521300371954,16.685052521088544,9066600
1998-02-23,16.471534729003906,16.776563149911386,16.227511992277922,16.56304325527615,6334400
1998-02-24,15.800472259521484,16.502037630117997,15.769969417321636,16.4410319457183,8365400
1998-02-25,16.959583282470703,16.959583282470703,15.49544659621424,15.678463681996298,11753000
1998-02-26,17.112096786499023,17.32561671075124,16.410531321098887,16.89857686224681,10389400
1998-02-27,16.197010040283203,17.112095353293554,16.13600435274918,17.08159250952654,5619600
1998-03-02,16.776561737060547,16.807064576582476,15.983487909490412,16.258013465187766,8521400
1998-03-03,16.41053009033203,16.776564218740923,16.013993117889065,16.04449596192314,9173000
1998-03-04,16.105506896972656,17.508638179663457,16.105506896972656,16.959586808175754,15668200
1998-03-05,16.868070602416992,17.20360184405639,16.10549959869109,16.288516639585303,13301200
1998-03-06,17.051084518432617,17.478124202257405,16.654547669166742,17.08158735299153,6309800
1998-03-09,16.53254508972168,17.112099253383512,16.502042239002638,17.051093551945424,7635800
1998-03-10,16.593544006347656,17.051086580052097,16.227509947384107,16.654549682841584,8372800
1998-03-11,16.593544006347656,16.99008090355817,16.50203549160677,16.654549682841584,6145200
1998-03-12,16.746061325073242,17.020586920566245,16.532541417467574,16.593547105354908,4541200
1998-03-13,16.105506896972656,17.08159822406191,16.105506896972656,16.59355256051728,10421600
1998-03-16,16.471534729003906,16.929077360365124,16.197009150187174,16.288517676459417,11370000
1998-03-17,15.61745834350586,16.288521006703377,15.068407073616982,16.105503916740417,15264600
1998-03-18,15.464941024780273,15.769969447359767,15.342929655748478,15.556449551554122,6779800
1998-03-19,15.61745834350586,15.769972585141659,15.46494410187006,15.49544695019722,3704200
1998-03-20,14.885387420654297,15.586952811381856,14.793878891428962,15.586952811381856,7947200
1998-03-23,14.671869277954102,14.946394898539522,14.580360737758962,14.580360737758962,7056000
1998-03-24,14.000805854797363,14.641365599788092,13.970303009797805,14.580359909788974,11578200
1998-03-25,14.366841316223145,14.763378337690025,14.122818533781986,14.21432707719742,17035200
1998-03-26,14.214325904846191,14.580360048318624,14.092314523688712,14.27533159542493,10309200
1998-03-27,14.1533203125,14.336337385506466,14.000806084994613,14.214326003502155,4756000
1998-03-30,13.909297943115234,14.48885202407837,13.665275172183389,14.275332099513003,5104800
1998-03-31,14.183822631835938,14.366839698053175,13.90929703251008,13.93979987687962,11558800
1998-04-01,15.61745834350586,15.922486826777458,14.000807382166386,14.275333017110825,16808200
1998-04-02,15.281927108764648,16.105504018817832,15.007401472080254,15.373435654326114,17965600
1998-04-03,15.373432159423828,15.617454892113095,15.007398060389928,15.617454892113095,8447800
1998-04-06,14.793879508972168,15.556450617682074,14.763376664623772,15.373433551591697,3618000
1998-04-07,13.87879467010498,14.366840196965814,13.787286133818574,14.336337351537013,7381400
1998-04-08,13.66527271270752,14.031306803226471,13.512758508324623,13.878792598843575,7487400
1998-04-09,13.543262481689453,13.756782385680053,13.482256794834996,13.665273855398366,4622800
1998-04-13,13.726282119750977,13.726282119750977,13.36024792989095,13.543265024820963,3392800
1998-04-14,14.58035945892334,14.58035945892334,13.573765605064615,13.66527413723359,7876600
1998-04-15,14.824379920959473,15.03789979636424,14.427843009493479,14.763374242272397,7750200
1998-04-16,13.939800262451172,14.671868547568957,13.878794572024688,14.641365702355715,5773400
1998-04-17,13.787286758422852,14.031309532908212,13.60426967755883,14.00080668609754,4675600
1998-04-20,14.397343635559082,14.549857868986615,13.756783855163444,13.787286701848952,5711000
1998-04-21,14.397343635559082,14.641366409043135,14.15332086207503,14.458349328930096,3417800
1998-04-22,15.495444297790527,15.86147841506117,14.183822044237392,14.366839102872712,11247600
1998-04-23,14.946393013000488,15.800472613743374,14.854884484349466,15.281924284720906,13801000
1998-04-24,15.342930793762207,15.342930793762207,14.885388125956176,14.94639381499698,6099000
1998-04-27,14.549858093261719,15.068406494908363,14.427846704638979,15.068406494908363,5473000
1998-04-28,14.763378143310547,15.007400922538821,14.549858211485807,14.885389532924684,3029600
1998-04-29,14.824379920959473,15.0073969570207,14.397340170149942,14.885385599646549,3910200
1998-04-30,15.15991497039795,15.312429205512617,14.610863723985146,14.854886500168615,3815600
1998-05-01,15.251423835754395,15.312429531097413,14.793881120681762,15.190418140411378,2622800
1998-05-04,15.525947570800781,16.044495917959157,15.281924819196838,15.281924819196838,7686400
1998-05-05,15.61745834350586,15.922486826777458,15.25142416357994,15.37343555688858,5720800
1998-05-06,15.373432159423828,15.647957733699254,15.129409426734561,15.617454892113095,3551200
1998-05-07,15.129410743713379,15.617456251575101,15.037902210989307,15.37343349764424,3634400
1998-05-08,15.61745834350586,15.61745834350586,14.885389983654022,15.159915618598461,3964400
1998-05-11,15.06840705871582,15.739469721249723,15.00740136212183,15.61745832806174,4714000
1998-05-12,14.671869277954102,15.159914825661515,14.336337963905255,15.159914825661515,12354400
1998-05-13,14.397343635559082,14.671869255728641,14.305835095502562,14.641366409043135,5300400
1998-05-14,13.939800262451172,14.153320178943858,13.848291726811448,14.153320178943858,5513200
1998-05-15,12.872201919555664,13.787287364073839,12.811196223254452,13.665275971471416,14096200
1998-05-18,13.177228927612305,13.634771598709955,12.902703324953716,13.238234617091992,6134000
1998-05-19,12.933207511901855,13.512761622105005,12.689184728658425,13.421253078388718,5857000
1998-05-20,12.963709831237793,13.055218371223,12.201138664694392,13.055218371223,8866000
1998-05-21,12.56717300415039,12.963710016417272,12.506167309955485,12.93320716931982,4710400
1998-05-22,12.475664138793945,12.750189755540022,12.231641368352987,12.658681216624663,6079600
1998-05-26,12.475664138793945,12.8722011407605,12.414658446183706,12.689184062929783,3371800
1998-05-27,12.079127311706543,12.353652932427147,11.743595997492474,12.323150085680414,6588000
1998-05-28,11.62158489227295,12.018121909594598,11.530076349814108,11.896110519649476,5530400
